lambda=0.8,T=900000,Single_Price=True,Alg.Cx=1,Alg.Cy=0.005,Alg.Cz=4,soft_constraint=True
1,0.7999999999999998,1.0511734488694113,1.8511734488694112,41211.22153955976,57269.568337747216,58441.56171513408,1.2666666666666666,1.6,1.2914917565275386,1.2914917565275386,1.490909090909088,1.490909090909088,0.7999999999999998,0.3333333333333335,0.0
2,0.7999999999999998,1.0511734488694113,1.8511734488694112,37738.34973611455,56262.36995864522,84303.77902296364,1.1333333333333333,1.5333333333333332,1.4185421770984485,1.4185421770984485,1.7818181818181773,1.7818181818181773,0.7999999999999998,0.3999999999999999,0.0
3,0.7999999999999998,1.0511734488694113,1.8511734488694112,31190.345432095237,55732.604560301595,59316.40758266235,1.1333333333333333,1.7333333333333334,1.3687664350185986,1.3687664350185986,1.5090909090909062,1.5090909090909062,0.7999999999999998,0.6000000000000001,0.0
4,0.7999999999999998,1.0511734488694113,1.8511734488694112,33822.64417320865,56013.65082111607,116688.68050467929,1.2,1.7333333333333334,1.4195131319322956,1.4195131319322956,1.9999999999999942,1.9999999999999942,0.7999999999999998,0.5333333333333334,0.0
5,0.7999999999999998,1.0511734488694113,1.8511734488694112,34884.13718384615,57017.600023269464,75733.23104814343,1.1333333333333333,1.6,1.4567408425585469,1.4567408425585469,1.709090909090905,1.709090909090905,0.7999999999999998,0.4666666666666668,0.0
6,0.7999999999999998,1.0511734488694113,1.8511734488694112,31586.85561098135,62841.26473952941,63921.08888352298,1.2,1.8,1.5683660947105182,1.5683660947105182,1.5818181818181785,1.5818181818181785,0.7999999999999998,0.6000000000000001,0.0
7,0.7999999999999998,1.0511734488694113,1.8511734488694112,32329.183306393224,55832.854608899324,57048.29792177383,1.2,1.8,1.4058188565961673,1.4058188565961673,1.454545454545452,1.454545454545452,0.7999999999999998,0.6000000000000001,0.0
8,0.7999999999999998,1.0511734488694113,1.8511734488694112,38486.03262626825,56528.77430662269,59316.40758266235,1.2666666666666666,1.6666666666666665,1.4399171782033449,1.4399171782033449,1.5090909090909062,1.5090909090909062,0.7999999999999998,0.3999999999999999,0.0
9,0.7999999999999998,1.0511734488694113,1.8511734488694112,28767.135427369605,69890.0827848067,57048.29792177383,1.1333333333333333,1.8666666666666667,1.132590330768164,1.132590330768164,1.454545454545452,1.454545454545452,0.7999999999999998,0.7333333333333334,0.0
10,0.7999999999999998,1.0511734488694113,1.8511734488694112,37376.539115809406,65321.51350416467,56798.88208047697,1.2,1.6,1.6013058529965687,1.6013058529965687,1.3090909090909073,1.3090909090909073,0.7999999999999998,0.40000000000000013,0.0
11,0.7999999999999998,1.0511734488694113,1.8511734488694112,34321.80814793495,65663.3023798737,58441.56171513408,1.2,1.7333333333333334,1.6047350121680137,1.6047350121680137,1.490909090909088,1.490909090909088,0.7999999999999998,0.5333333333333334,0.0
12,0.7999999999999998,1.0511734488694113,1.8511734488694112,42637.233982164835,62925.48110729194,55822.64984540996,1.3333333333333333,1.6666666666666665,1.5669545120840715,1.5669545120840715,1.3636363636363615,1.3636363636363615,0.7999999999999998,0.33333333333333326,0.0
13,0.7999999999999998,1.0511734488694113,1.8511734488694112,32162.625621338586,55712.01382740074,55822.64984540996,1.2,1.8,1.3929294938303483,1.3929294938303483,1.3636363636363615,1.3636363636363615,0.7999999999999998,0.6000000000000001,0.0
14,0.7999999999999998,1.0511734488694113,1.8511734488694112,31010.546495682524,55670.259107851736,77762.65300269444,1.2,1.9333333333333333,1.368258750877696,1.368258750877696,1.727272727272723,1.727272727272723,0.7999999999999998,0.7333333333333334,0.0
15,0.7999999999999998,1.0511734488694113,1.8511734488694112,31197.00864802071,56504.149903375815,79869.27082687031,1.0666666666666667,1.6666666666666665,1.3136093879003847,1.3136093879003847,1.7454545454545412,1.7454545454545412,0.7999999999999998,0.5999999999999999,0.0
16,0.7999999999999998,1.0511734488694113,1.8511734488694112,38051.93154122667,56337.158407703144,66839.62109701938,1.2666666666666666,1.6666666666666665,1.3224394923978267,1.3224394923978267,1.6181818181818146,1.6181818181818146,0.7999999999999998,0.3999999999999999,0.0
17,0.7999999999999998,1.0511734488694113,1.8511734488694112,33664.99902532885,60716.018204767606,68441.75901821052,1.2,1.7333333333333334,1.2298572345950518,1.2298572345950518,1.6363636363636327,1.6363636363636327,0.7999999999999998,0.5333333333333334,0.0
18,0.7999999999999998,1.0511734488694113,1.8511734488694112,30483.211775863136,65523.6943454929,56537.33445240902,1.2,1.9333333333333333,1.6071046022123245,1.6071046022123245,1.4363636363636338,1.4363636363636338,0.7999999999999998,0.7333333333333334,0.0
19,0.7999999999999998,1.0511734488694113,1.8511734488694112,36208.92584323151,58693.46920731525,77762.65300269444,1.0666666666666667,1.5333333333333332,1.5002876575449622,1.5002876575449622,1.727272727272723,1.727272727272723,0.7999999999999998,0.46666666666666656,0.0
20,0.7999999999999998,1.0511734488694113,1.8511734488694112,32216.19652385401,61498.25790076936,86626.672555034,1.2,1.8,1.5455722962647407,1.5455722962647407,1.7999999999999954,1.7999999999999954,0.7999999999999998,0.6000000000000001,0.0
21,0.7999999999999998,1.0511734488694113,1.8511734488694112,36500.92650303532,76891.14659511403,56155.27491704043,1.0666666666666667,1.5333333333333332,1.7234907310496712,1.7234907310496712,1.4181818181818158,1.4181818181818158,0.7999999999999998,0.46666666666666656,0.0
22,0.7999999999999998,1.0511734488694113,1.8511734488694112,34261.92207466394,61689.673242691526,56155.27491704043,1.2666666666666666,1.9333333333333333,1.5558210737468887,1.5558210737468887,1.4181818181818158,1.4181818181818158,0.7999999999999998,0.6666666666666667,0.0
23,0.7999999999999998,1.0511734488694113,1.8511734488694112,33830.17121309271,66208.1673913016,55822.64984540996,1.0666666666666667,1.6,1.166405647791443,1.166405647791443,1.3636363636363615,1.3636363636363615,0.7999999999999998,0.5333333333333334,0.0
24,0.7999999999999998,1.0511734488694113,1.8511734488694112,37086.03799038831,56392.71925148864,60305.24422800789,1.2,1.6,1.3173203111816174,1.3173203111816174,1.5272727272727242,1.5272727272727242,0.7999999999999998,0.40000000000000013,0.0
25,0.7999999999999998,1.0511734488694113,1.8511734488694112,40339.77475138392,55933.90557021205,77762.65300269444,1.2,1.5333333333333332,1.4142227352253127,1.4142227352253127,1.727272727272723,1.727272727272723,0.7999999999999998,0.33333333333333326,0.0
26,0.7999999999999998,1.0511734488694113,1.8511734488694112,34779.29461636703,61130.07853769918,82050.4895359335,1.2666666666666666,1.8666666666666667,1.5422573930655745,1.5422573930655745,1.7636363636363592,1.7636363636363592,0.7999999999999998,0.6000000000000001,0.0
27,0.7999999999999998,1.0511734488694113,1.8511734488694112,34771.129213357264,56116.5623378693,63921.08888352298,1.1333333333333333,1.6,1.3327124249279358,1.3327124249279358,1.5818181818181785,1.5818181818181785,0.7999999999999998,0.4666666666666668,0.0
28,0.7999999999999998,1.0511734488694113,1.8511734488694112,28716.432458155898,55934.825711917176,79869.27082687031,1.1333333333333333,1.8666666666666667,1.391888875252922,1.391888875252922,1.7454545454545412,1.7454545454545412,0.7999999999999998,0.7333333333333334,0.0
29,0.7999999999999998,1.0511734488694113,1.8511734488694112,33459.531770260044,55744.886092583656,65331.699694286544,1.1333333333333333,1.6666666666666665,1.3872725928248237,1.3872725928248237,1.5999999999999965,1.5999999999999965,0.7999999999999998,0.5333333333333332,0.0
