lambda=0.5,T=500000,Single_Price=True,Alg.Cx=1,Alg.Cy=0.005,Alg.Cz=4,soft_constraint=True
1,0.5,1.147700271345693,1.647700271345693,26429.585041561724,36476.6995112907,68792.26538239566,1.2307692307692308,1.8461538461538463,1.2760617491191417,1.2760617491191417,1.142857142857143,1.142857142857143,0.5,0.6153846153846154,0.0
2,0.5,1.147700271345693,1.647700271345693,39352.20139187539,40416.859683205585,72805.37292950122,1.1538461538461537,1.8461538461538463,1.3419451894973933,1.3419451894973933,1.1836734693877553,1.1836734693877553,0.5,0.6923076923076925,0.0
3,0.5,1.147700271345693,1.647700271345693,22467.899250350514,45448.2752580376,98049.56327419337,1.3076923076923077,1.9230769230769231,1.424764650217422,1.424764650217422,1.5102040816326536,1.5102040816326536,0.5,0.6153846153846154,0.0
4,0.5,1.147700271345693,1.647700271345693,22238.64849735901,58548.49897664777,112817.10959137691,1.3076923076923077,1.9230769230769231,1.5881208184413875,1.5881208184413875,1.5306122448979598,1.5306122448979598,0.5,0.6153846153846154,0.0
5,0.5,1.147700271345693,1.647700271345693,18965.935331865985,32172.980178880334,91653.4032937087,1.1538461538461537,1.5384615384615385,1.1808019159890815,1.1808019159890815,1.5918367346938782,1.5918367346938782,0.5,0.3846153846153848,0.0
6,0.5,1.147700271345693,1.647700271345693,22139.429004993235,38234.18832831681,94206.18223892179,1.2307692307692308,1.7692307692307692,1.3040082314878467,1.3040082314878467,1.551020408163266,1.551020408163266,0.5,0.5384615384615383,0.0
7,0.5,1.147700271345693,1.647700271345693,20005.386017201105,43431.41661652585,81743.31811573321,1.3846153846153846,1.7692307692307692,1.3814229544727121,1.3814229544727121,1.3061224489795922,1.3061224489795922,0.5,0.3846153846153846,0.0
8,0.5,1.147700271345693,1.647700271345693,24434.65510073551,51900.25723635424,149468.44425804398,1.1538461538461537,1.6153846153846154,1.5018350829786675,1.5018350829786675,1.979591836734695,1.979591836734695,0.5,0.4615384615384617,0.0
9,0.5,1.147700271345693,1.647700271345693,29395.36322988169,40950.229430365376,125795.43727293282,1.0769230769230769,1.4615384615384617,1.354179726224003,1.354179726224003,1.857142857142858,1.857142857142858,0.5,0.3846153846153848,0.0
10,0.5,1.147700271345693,1.647700271345693,21278.275383435415,34541.311344658636,66856.87721554219,1.3846153846153846,1.7692307692307692,1.23840503339464,1.23840503339464,1.142857142857143,1.142857142857143,0.5,0.3846153846153846,0.0
11,0.5,1.147700271345693,1.647700271345693,15197.268267659823,40690.04614247265,103804.07995919326,1.3076923076923077,1.7692307692307692,1.3454303892730073,1.3454303892730073,1.6326530612244905,1.6326530612244905,0.5,0.46153846153846145,0.0
12,0.5,1.147700271345693,1.647700271345693,16862.162995347717,37071.27213970319,73150.91384782064,1.3076923076923077,1.7692307692307692,1.2837675961458606,1.2837675961458606,1.2653061224489799,1.2653061224489799,0.5,0.46153846153846145,0.0
13,0.5,1.147700271345693,1.647700271345693,15968.016473802585,59712.62948451377,128486.23153630586,1.2307692307692308,1.6923076923076923,1.6002573701185163,1.6002573701185163,1.693877551020409,1.693877551020409,0.5,0.46153846153846145,0.0
14,0.5,1.147700271345693,1.647700271345693,28965.252210921622,49357.68548820474,88873.7617145691,1.1538461538461537,1.6923076923076923,1.4706999011290955,1.4706999011290955,1.3265306122448983,1.3265306122448983,0.5,0.5384615384615385,0.0
15,0.5,1.147700271345693,1.647700271345693,30681.67459286811,36936.81468587954,83264.12076629481,1.0769230769230769,1.4615384615384617,1.2885781110790409,1.2885781110790409,1.428571428571429,1.428571428571429,0.5,0.3846153846153848,0.0
16,0.5,1.147700271345693,1.647700271345693,16246.652249222805,58690.54155453204,105017.84763494732,1.3076923076923077,1.7692307692307692,1.582785541895508,1.582785541895508,1.428571428571429,1.428571428571429,0.5,0.46153846153846145,0.0
17,0.5,1.147700271345693,1.647700271345693,16961.8222594685,38689.27577242119,75803.4465463015,1.2307692307692308,1.6923076923076923,1.3172424355493542,1.3172424355493542,1.0816326530612246,1.0816326530612246,0.5,0.46153846153846145,0.0
18,0.5,1.147700271345693,1.647700271345693,17439.307023919544,38045.67830627484,104906.72745147558,1.3076923076923077,1.8461538461538463,1.3053103840891835,1.3053103840891835,1.6734693877551028,1.6734693877551028,0.5,0.5384615384615385,0.0
19,0.5,1.147700271345693,1.647700271345693,33324.647276943615,35322.74167364626,137218.69011615703,1.0769230769230769,1.5384615384615385,1.254102469855122,1.254102469855122,2.020408163265307,2.020408163265307,0.5,0.4615384615384617,0.0
20,0.5,1.147700271345693,1.647700271345693,16435.304012118744,33313.790720378325,109967.65396264665,1.3076923076923077,1.7692307692307692,1.207564543120355,1.207564543120355,1.7755102040816335,1.7755102040816335,0.5,0.46153846153846145,0.0
21,0.5,1.147700271345693,1.647700271345693,21481.614558064655,38368.50067741044,86201.3990963248,1.1538461538461537,1.6153846153846154,1.3071242175727118,1.3071242175727118,1.4489795918367352,1.4489795918367352,0.5,0.4615384615384617,0.0
22,0.5,1.147700271345693,1.647700271345693,16154.172471642272,62026.43379871758,134696.64700182434,1.2307692307692308,1.5384615384615385,1.6200589385783748,1.6200589385783748,1.7346938775510212,1.7346938775510212,0.5,0.3076923076923077,0.0
23,0.5,1.147700271345693,1.647700271345693,27257.130510083764,56366.737488689025,89574.91241735745,1.1538461538461537,1.6923076923076923,1.5539493727387632,1.5539493727387632,1.2040816326530615,1.2040816326530615,0.5,0.5384615384615385,0.0
24,0.5,1.147700271345693,1.647700271345693,17619.91694057335,38070.763752713916,99353.09800982308,1.2307692307692308,1.5384615384615385,1.3022655073783378,1.3022655073783378,1.6122448979591844,1.6122448979591844,0.5,0.3076923076923077,0.0
25,0.5,1.147700271345693,1.647700271345693,15317.82552044646,36805.09135533786,113458.95459744126,1.3076923076923077,1.7692307692307692,1.282559992218789,1.282559992218789,1.7755102040816335,1.7755102040816335,0.5,0.46153846153846145,0.0
26,0.5,1.147700271345693,1.647700271345693,17834.899587728487,37996.666970527775,81450.01587540204,1.1538461538461537,1.4615384615384617,1.3054769442342027,1.3054769442342027,1.3877551020408168,1.3877551020408168,0.5,0.30769230769230793,0.0
27,0.5,1.147700271345693,1.647700271345693,34049.681574208786,34425.97839324306,70505.62010109048,1.1538461538461537,1.7692307692307692,1.2331658560305372,1.2331658560305372,1.2653061224489799,1.2653061224489799,0.5,0.6153846153846154,0.0
28,0.5,1.147700271345693,1.647700271345693,34392.41666055691,51194.49904954345,119968.10110133555,1.1538461538461537,1.7692307692307692,1.4920258581804071,1.4920258581804071,1.693877551020409,1.693877551020409,0.5,0.6153846153846154,0.0
29,0.5,1.147700271345693,1.647700271345693,20407.28177334225,34583.679617666436,97697.71343438704,1.3846153846153846,1.8461538461538463,1.2301576256709847,1.2301576256709847,1.6326530612244905,1.6326530612244905,0.5,0.4615384615384617,0.0
30,0.5,1.147700271345693,1.647700271345693,16687.028556062247,32492.729117329804,91973.15223213908,1.2307692307692308,1.5384615384615385,1.1403894281022464,1.1403894281022464,1.5918367346938782,1.5918367346938782,0.5,0.3076923076923077,0.0
31,0.5,1.147700271345693,1.647700271345693,26952.681724545535,60398.795607428634,121681.12986321347,1.2307692307692308,1.8461538461538463,1.6052192368675087,1.6052192368675087,1.6122448979591844,1.6122448979591844,0.5,0.6153846153846154,0.0
32,0.5,1.147700271345693,1.647700271345693,17173.694295853566,45663.16213608858,118333.37534001136,1.3076923076923077,1.8461538461538463,1.4278129486218818,1.4278129486218818,1.7346938775510212,1.7346938775510212,0.5,0.5384615384615385,0.0
33,0.5,1.147700271345693,1.647700271345693,19004.22400727302,42631.89936194325,100341.69475864038,1.2307692307692308,1.4615384615384617,1.3691422187491002,1.3691422187491002,1.571428571428572,1.571428571428572,0.5,0.23076923076923084,0.0
34,0.5,1.147700271345693,1.647700271345693,27201.075930378403,52436.041148245604,87492.41676065863,1.2307692307692308,1.8461538461538463,1.5109727852704662,1.5109727852704662,1.2448979591836737,1.2448979591836737,0.5,0.6153846153846154,0.0
35,0.5,1.147700271345693,1.647700271345693,15550.151893201883,33779.7916733465,102553.3937251386,1.1538461538461537,1.4615384615384617,1.2226041091661037,1.2226041091661037,1.693877551020409,1.693877551020409,0.5,0.30769230769230793,0.0
36,0.5,1.147700271345693,1.647700271345693,22749.87717763616,52399.14995603762,108371.14386572108,1.1538461538461537,1.6153846153846154,1.5084106716293126,1.5084106716293126,1.551020408163266,1.551020408163266,0.5,0.4615384615384617,0.0
37,0.5,1.147700271345693,1.647700271345693,22236.73961558077,37553.325333750094,82420.12242475693,1.3076923076923077,1.9230769230769231,1.296191661015966,1.296191661015966,1.408163265306123,1.408163265306123,0.5,0.6153846153846154,0.0
38,0.5,1.147700271345693,1.647700271345693,16004.667056139297,32894.99268685698,74983.9931321349,1.2307692307692308,1.6153846153846154,1.1985005977585725,1.1985005977585725,1.3673469387755106,1.3673469387755106,0.5,0.3846153846153846,0.0
39,0.5,1.147700271345693,1.647700271345693,17798.164872025765,42680.463269424305,90513.36168800927,1.2307692307692308,1.5384615384615385,1.3783991302925347,1.3783991302925347,1.4489795918367352,1.4489795918367352,0.5,0.3076923076923077,0.0
40,0.5,1.147700271345693,1.647700271345693,25230.974969244457,42112.269846615185,131148.08437363204,1.0769230769230769,1.3846153846153846,1.359729702407404,1.359729702407404,1.8979591836734704,1.8979591836734704,0.5,0.3076923076923077,0.0
41,0.5,1.147700271345693,1.647700271345693,20211.695026270743,35565.27256801133,67207.3987153191,1.3846153846153846,1.6153846153846154,1.2576621296626807,1.2576621296626807,1.1632653061224492,1.1632653061224492,0.5,0.23076923076923084,0.0
42,0.5,1.147700271345693,1.647700271345693,16272.104192435147,36579.632601071906,119351.7338953321,1.2307692307692308,1.5384615384615385,1.273024169427054,1.273024169427054,1.836734693877552,1.836734693877552,0.5,0.3076923076923077,0.0
43,0.5,1.147700271345693,1.647700271345693,15714.163398568953,37231.607704721224,83558.9137851365,1.3076923076923077,1.6923076923076923,1.2892466065843649,1.2892466065843649,1.428571428571429,1.428571428571429,0.5,0.3846153846153846,0.0
44,0.5,1.147700271345693,1.647700271345693,14393.997184390872,43064.14311620092,75452.65636279869,1.2307692307692308,1.6153846153846154,1.3842220073487377,1.3842220073487377,1.1836734693877553,1.1836734693877553,0.5,0.3846153846153846,0.0
45,0.5,1.147700271345693,1.647700271345693,26233.964017026057,39951.686819582166,126885.12666902474,1.2307692307692308,1.8461538461538463,1.3390614347219678,1.3390614347219678,1.8775510204081642,1.8775510204081642,0.5,0.6153846153846154,0.0
46,0.5,1.147700271345693,1.647700271345693,15366.91544094517,39111.10331891932,134529.54532760286,1.3076923076923077,1.7692307692307692,1.3248202538563159,1.3248202538563159,1.9591836734693888,1.9591836734693888,0.5,0.46153846153846145,0.0
47,0.5,1.147700271345693,1.647700271345693,21936.157393683712,35651.51253130038,96933.84678855303,1.1538461538461537,1.6153846153846154,1.2596612243569068,1.2596612243569068,1.6122448979591844,1.6122448979591844,0.5,0.4615384615384617,0.0
48,0.5,1.147700271345693,1.647700271345693,15256.030379868816,34461.20893060481,77914.55783547908,1.3076923076923077,1.7692307692307692,1.2362304012713954,1.2362304012713954,1.3877551020408168,1.3877551020408168,0.5,0.46153846153846145,0.0
49,0.5,1.147700271345693,1.647700271345693,17310.53659146337,70123.24235658211,135097.31559677693,1.1538461538461537,1.4615384615384617,1.708396197267947,1.708396197267947,1.6530612244897966,1.6530612244897966,0.5,0.30769230769230793,0.0
50,0.5,1.147700271345693,1.647700271345693,15765.68900437568,53982.625359169804,98849.42244883646,1.3076923076923077,1.6153846153846154,1.5326061125874104,1.5326061125874104,1.408163265306123,1.408163265306123,0.5,0.3076923076923077,0.0
51,0.5,1.147700271345693,1.647700271345693,26526.887264790657,38095.24766384245,97575.6707783087,1.2307692307692308,1.8461538461538463,1.3076536495237834,1.3076536495237834,1.5918367346938782,1.5918367346938782,0.5,0.6153846153846154,0.0
52,0.5,1.147700271345693,1.647700271345693,39443.41423876929,40964.37148389526,100444.79459818608,1.0,1.3846153846153846,1.3513243673623765,1.3513243673623765,1.5918367346938782,1.5918367346938782,0.5,0.3846153846153846,0.0
53,0.5,1.147700271345693,1.647700271345693,18300.48972495366,40713.79287885307,90095.44932272809,1.3076923076923077,1.6153846153846154,1.3520476415114577,1.3520476415114577,1.4693877551020413,1.4693877551020413,0.5,0.3076923076923077,0.0
54,0.5,1.147700271345693,1.647700271345693,19532.96592807341,47974.680487958154,81182.85541662658,1.1538461538461537,1.5384615384615385,1.4544444261907334,1.4544444261907334,1.2040816326530615,1.2040816326530615,0.5,0.3846153846153848,0.0
55,0.5,1.147700271345693,1.647700271345693,32799.79509332014,91110.62927231392,157971.67841894686,1.1538461538461537,1.7692307692307692,1.9212734016453736,1.9212734016453736,1.6734693877551028,1.6734693877551028,0.5,0.6153846153846154,0.0
