1,0.688240545682592,1.311759445963388,1.9999999916459799,2989.247151055405,3376.7074050801843,1.732888888888889,1.918567901234568,1.7062477832781973,1.7062477832781973,0.688240545682592,0.18567901234567907
2,0.44351845575554893,1.4435184607261093,1.0000000049705604,4600.454631509012,6170.3965995164735,1.3026666666666666,1.0774814814814815,1.225299933185128,1.225299933185128,0.44351845575554893,0.22518518518518515
3,0.1153689330638219,1.4573031781406862,1.5726721112045081,603.9925206540752,199.78591532624077,1.643407736542217,1.643407736542217,1.565643285816091,1.565643285816091,0.1153689330638219,0.0
4,0.7167442256414276,1.8536931723915424,1.1369489467501148,3172.201400575881,6650.1835236911165,1.8445925925925926,1.3626172839506172,1.5057243731618652,1.5057243731618652,0.7167442256414276,0.48197530864197535
5,0.0,1.999999992060336,1.999999992060336,2833.8598687048807,3248.990114736204,1.9647207843952728,1.9647207843952728,1.9029814951538506,1.9029814951538506,0.0,0.0
6,0.2000821166250848,1.7974820842900294,1.9975642009151142,2146.2237287919306,1192.5997366269976,1.6545185185185187,1.5182222222222221,1.6688048767907204,1.6688048767907204,0.2000821166250848,0.13629629629629658
7,0.0,1.999999992060336,1.999999992060336,1187.5101689055841,754.6351335254558,1.8589070446794431,1.8589070446794431,1.903030436807923,1.903030436807923,0.0,0.0
8,0.3501280857993869,1.6498719064609664,1.9999999922603533,1700.4814421110962,991.3996429350914,1.722567901234568,1.819358024691358,1.8851779926481251,1.8851779926481251,0.3501280857993869,0.09679012345679006
9,0.1355222807510943,1.4586384430391321,1.5941607237902264,360.3457295603122,473.5109121638134,1.4960493827160493,1.5039506172839507,1.5991350319097544,1.5991350319097544,0.1355222807510943,0.007901234567901483
10,0.7265151795287119,1.1534711910006554,1.8799863705293673,2679.125116506213,4146.435652182894,1.2146666666666666,1.499111111111111,1.211650847827425,1.211650847827425,0.7265151795287119,0.2844444444444445
11,0.0,1.999999992060336,1.999999992060336,2558.0213949449844,2014.8848755074018,1.950489358099195,1.950489358099195,1.9379387072664667,1.9379387072664667,0.0,0.0
12,0.46693126927961615,1.0714718901017837,1.5384031593813998,1800.343665764115,2077.9110796024343,1.4466666666666665,1.5533333333333335,1.5492872645225928,1.5492872645225928,0.46693126927961615,0.10666666666666691
13,0.365983503623482,1.9999999924491834,1.6340164888257014,1654.2186818373425,964.6227641074051,1.788620026667746,1.788620026667746,1.8916354349204458,1.8916354349204458,0.365983503623482,0.0
14,0.26878547915930584,1.327718583552569,1.0589331043932633,2203.7682925800427,1711.7020742071409,1.3026666666666666,1.0774814814814815,1.1851837353621535,1.1851837353621535,0.26878547915930584,0.22518518518518515
15,0.7999999999999998,1.9999999919610905,1.1999999919610906,666.8180790542083,406.4441761998361,1.9312330911437372,1.9312330911437372,1.9434310210410952,1.9434310210410952,0.7999999999999998,0.0
16,0.7999999999999998,1.8259895855500687,1.025989585550069,9921.46553659247,13646.307769735644,1.7137777777777778,1.4293333333333333,1.5274719364970064,1.5274719364970064,0.7999999999999998,0.2844444444444445
17,0.0,1.999999992060336,1.999999992060336,3935.950159370625,2299.308366790022,1.7968604648873536,1.7968604648873536,1.8789620933908249,1.8789620933908249,0.0,0.0
18,0.0,1.999999992060336,1.999999992060336,1363.985251558889,1169.3519582363022,1.871887688208591,1.871887688208591,1.8699036347216837,1.8699036347216837,0.0,0.0
19,0.059290549541538784,1.8556476993282065,1.9149382488697453,1645.875320903646,900.3265646970589,1.641777777777778,1.2388148148148148,1.6208137724439091,1.6208137724439091,0.059290549541538784,0.4029629629629632
20,0.11761176414325902,1.5741493560742539,1.691761120217513,505.46325028394017,217.759452470937,1.7385831741026623,1.7385831741026623,1.5731190813501268,1.5731190813501268,0.11761176414325902,0.0
21,0.21652612059095233,1.4048701080777182,1.6213962286686705,708.8480837712851,976.3818258482089,1.3874074074074074,1.6125925925925926,1.6698565510442447,1.6698565510442447,0.21652612059095233,0.22518518518518515
22,0.40796012672926674,1.4079601302547147,1.000000003525448,2863.620826444935,3126.8896539589105,1.6071111111111112,1.5893333333333333,1.663632660338131,1.663632660338131,0.40796012672926674,0.017777777777777892
23,0.3312368054733028,1.3312368094556186,1.0000000039823158,1922.1970672554785,3576.933756313744,1.3124444444444445,1.2946666666666666,1.5125379211232806,1.5125379211232806,0.3312368054733028,0.017777777777777892
24,0.1494032702302559,1.4590373865979127,1.6084406568281686,555.4915701226763,1043.7413103413542,1.4453564988398275,1.4453564988398275,1.730727258931621,1.730727258931621,0.1494032702302559,0.0
