lambda=0.5,T=600000,Single_Price=True,Alg.Cx=1,Alg.Cy=0.005,Alg.Cz=4,soft_constraint=True
1,0.5,1.147700271345693,1.647700271345693,48886.770263392405,53436.07455812458,57559.40659661627,1.2142857142857142,1.8571428571428572,1.406130639455997,1.406130639455997,1.4509803921568611,1.4509803921568611,0.5,0.642857142857143,0.0
2,0.5,1.147700271345693,1.647700271345693,43327.69390863021,55595.95747768749,46468.28527109985,1.1428571428571428,1.5714285714285714,1.4303133134608625,1.4303133134608625,1.3137254901960773,1.3137254901960773,0.5,0.4285714285714286,0.0
3,0.5,1.147700271345693,1.647700271345693,46672.78488127805,64517.69098643992,97766.2571602752,1.1428571428571428,1.6428571428571428,1.5275169843388183,1.5275169843388183,1.823529411764703,1.823529411764703,0.5,0.5,0.0
4,0.5,1.147700271345693,1.647700271345693,38190.19328637515,75166.63208830316,117251.13128272897,1.2142857142857142,1.6428571428571428,1.627079364553167,1.627079364553167,1.9803921568627416,1.9803921568627416,0.5,0.4285714285714286,0.0
5,0.5,1.147700271345693,1.647700271345693,39277.711227530155,63034.85902384974,68959.92160045529,1.2142857142857142,1.5,1.5089249044975326,1.5089249044975326,1.5686274509803901,1.5686274509803901,0.5,0.2857142857142858,0.0
6,0.5,1.147700271345693,1.647700271345693,46482.62361408356,55095.81959155212,73072.16495484483,1.1428571428571428,1.6428571428571428,1.4189228459332521,1.4189228459332521,1.6078431372548998,1.6078431372548998,0.5,0.5,0.0
7,0.5,1.147700271345693,1.647700271345693,43244.15856966584,63156.823882002165,77318.05260354346,1.1428571428571428,1.5714285714285714,1.5098291240364965,1.5098291240364965,1.6470588235294095,1.6470588235294095,0.5,0.4285714285714286,0.0
8,0.5,1.147700271345693,1.647700271345693,37984.27185827397,54417.61152133247,86162.44700068477,1.2142857142857142,1.6428571428571428,1.4157301234966333,1.4157301234966333,1.7254901960784288,1.7254901960784288,0.5,0.4285714285714286,0.0
9,0.5,1.147700271345693,1.647700271345693,45262.422425244535,49886.38639613337,46468.28527109985,1.2142857142857142,1.7857142857142856,1.3649588083449324,1.3649588083449324,1.3137254901960773,1.3137254901960773,0.5,0.5714285714285714,0.0
10,0.5,1.147700271345693,1.647700271345693,38038.622044161835,77330.38557529259,41472.99003597022,1.2142857142857142,1.5714285714285714,1.6565150554828834,1.6565150554828834,1.235294117647058,1.235294117647058,0.5,0.3571428571428572,0.0
11,0.5,1.147700271345693,1.647700271345693,49606.36238588869,50726.0827580776,41472.99003597022,1.0714285714285714,1.5,1.3727068389278134,1.3727068389278134,1.235294117647058,1.235294117647058,0.5,0.4285714285714286,0.0
12,0.5,1.147700271345693,1.647700271345693,40421.99876373976,49216.08869822094,55815.00224940696,1.3571428571428572,1.7142857142857142,1.3572476535787348,1.3572476535787348,1.4313725490196063,1.4313725490196063,0.5,0.357142857142857,0.0
13,0.5,1.147700271345693,1.647700271345693,37939.435499622145,41957.61052517108,79487.25302314242,1.2857142857142856,1.7142857142857142,1.245963771714031,1.245963771714031,1.6666666666666643,1.6666666666666643,0.5,0.4285714285714286,0.0
14,0.5,1.147700271345693,1.647700271345693,39738.03405866073,41356.93568844595,49355.84974893153,1.3571428571428572,1.7857142857142856,1.235354463790622,1.235354463790622,1.352941176470587,1.352941176470587,0.5,0.4285714285714284,0.0
15,0.5,1.147700271345693,1.647700271345693,41862.864689663045,48672.011290644135,104962.05319287843,1.2142857142857142,1.7142857142857142,1.3470378100115146,1.3470378100115146,1.8823529411764675,1.8823529411764675,0.5,0.5,0.0
16,0.5,1.147700271345693,1.647700271345693,39851.168602228674,65675.25679408603,39407.057897383915,1.2857142857142856,1.6428571428571428,1.5420369527256996,1.5420369527256996,1.1960784313725483,1.1960784313725483,0.5,0.3571428571428572,0.0
17,0.5,1.147700271345693,1.647700271345693,39028.33569764543,59609.044259340444,64994.348592281705,1.2857142857142856,1.7857142857142856,1.4718553679931778,1.4718553679931778,1.5294117647058805,1.5294117647058805,0.5,0.5,0.0
18,0.5,1.147700271345693,1.647700271345693,38265.259963044475,50427.58765297951,100147.66452608653,1.2857142857142856,1.6428571428571428,1.369125357024477,1.369125357024477,1.8431372549019578,1.8431372549019578,0.5,0.3571428571428572,0.0
19,0.5,1.147700271345693,1.647700271345693,37948.444734524564,38380.637066708725,79487.25302314242,1.2857142857142856,1.7857142857142856,1.174892149807798,1.174892149807798,1.6666666666666643,1.6666666666666643,0.5,0.5,0.0
20,0.5,1.147700271345693,1.647700271345693,45643.19501110659,51939.40661013312,64994.348592281705,1.1428571428571428,1.6428571428571428,1.3794040200110844,1.3794040200110844,1.5294117647058805,1.5294117647058805,0.5,0.5,0.0
21,0.5,1.147700271345693,1.647700271345693,45016.11972697507,73542.875112323,46468.28527109985,1.2142857142857142,1.7857142857142856,1.6137052192929082,1.6137052192929082,1.3137254901960773,1.3137254901960773,0.5,0.5714285714285714,0.0
22,0.5,1.147700271345693,1.647700271345693,46182.38346592891,50766.20367628783,63070.854049595146,1.1428571428571428,1.6428571428571428,1.3640002464795704,1.3640002464795704,1.5098039215686256,1.5098039215686256,0.5,0.5,0.0
23,0.5,1.147700271345693,1.647700271345693,40102.73659547863,52063.13709332619,50888.54673164728,1.1428571428571428,1.4285714285714286,1.3895145522402417,1.3895145522402417,1.3725490196078418,1.3725490196078418,0.5,0.2857142857142858,0.0
24,0.5,1.147700271345693,1.647700271345693,42887.80721621268,56602.27106382313,39191.69234906951,1.1428571428571428,1.5714285714285714,1.436779901395492,1.436779901395492,1.1372549019607838,1.1372549019607838,0.5,0.4285714285714286,0.0
25,0.5,1.147700271345693,1.647700271345693,38066.81027944333,56045.734903452685,59351.49182829158,1.2142857142857142,1.6428571428571428,1.438969703760467,1.438969703760467,1.470588235294116,1.470588235294116,0.5,0.4285714285714286,0.0
26,0.5,1.147700271345693,1.647700271345693,39744.08256220884,44712.494900020196,63070.854049595146,1.3571428571428572,1.8571428571428572,1.286822194749317,1.286822194749317,1.5098039215686256,1.5098039215686256,0.5,0.5,0.0
27,0.5,1.147700271345693,1.647700271345693,38589.719249097674,47093.71804902797,79487.25302314242,1.2142857142857142,1.5,1.3250147763240936,1.3250147763240936,1.6666666666666643,1.6666666666666643,0.5,0.2857142857142858,0.0
