lambda=0.5,T=700000,Single_Price=True,Alg.Cx=1,Alg.Cy=0.005,Alg.Cz=4,soft_constraint=False
1,0.5,1.147700271345693,1.647700271345693,20662.196349894482,36230.9724622503,43921.54371038804,1.2546862553694467,1.5415647403349964,1.2650101942100096,1.2650101942100096,1.6346153846153824,1.6346153846153824,0.5,0.2868784849655497
2,0.5,1.147700271345693,1.647700271345693,23933.833813970952,34533.510179669305,37376.618247243314,1.394740912981331,1.605259087018669,1.4149656786510358,1.4149656786510358,1.5192307692307674,1.5192307692307674,0.5,0.21051817403733786
3,0.5,1.147700271345693,1.647700271345693,21811.283126150716,39822.05163046088,58942.18267376579,1.1553592742877075,1.4303493276117396,1.5686072417531944,1.5686072417531944,1.8076923076923048,1.8076923076923048,0.5,0.27499005332403215
4,0.5,1.147700271345693,1.647700271345693,19067.992683892404,36920.10709201635,55142.74658819483,1.1948653410909063,1.5128366472727341,1.5158572106066543,1.5158572106066543,1.7692307692307665,1.7692307692307665,0.5,0.3179713061818279
5,0.5,1.147700271345693,1.647700271345693,19518.70961211653,34181.50874572482,43921.54371038804,1.1980007516337243,1.5049981209156893,1.3907465417781617,1.3907465417781617,1.6346153846153824,1.6346153846153824,0.5,0.30699736928196497
6,0.5,1.147700271345693,1.647700271345693,19097.6561521629,36868.12539093581,39194.361812041425,1.243581676363633,1.5615529825454608,1.252482087413875,1.252482087413875,1.2115384615384608,1.2115384615384608,0.5,0.3179713061818279
7,0.5,1.147700271345693,1.647700271345693,28388.07384023001,34301.07633376195,53334.80798088691,1.118204765391622,1.2907714076502672,1.387232156987423,1.387232156987423,1.7499999999999973,1.7499999999999973,0.5,0.17256664225864515
8,0.5,1.147700271345693,1.647700271345693,21232.358165798825,43529.321657536384,81067.16732963463,1.3497020469548109,1.6502979530451891,1.1504166726874057,1.1504166726874057,1.9999999999999964,1.9999999999999964,0.5,0.30059590609037823
9,0.5,1.147700271345693,1.647700271345693,16873.066686299288,36228.914903516816,34239.5752073854,1.225944992060282,1.5932990142914925,1.2652656186952826,1.2652656186952826,1.365384615384614,1.365384615384614,0.5,0.3673540222312104
10,0.5,1.147700271345693,1.647700271345693,19126.616910025277,34922.289593555215,51591.11268633387,1.1948653410909063,1.5128366472727341,1.3051281619131516,1.3051281619131516,1.7307692307692282,1.7307692307692282,0.5,0.3179713061818279
