lambda=0.2,T=400000,Single_Price=True,Alg.Cx=1,Alg.Cy=0.005,Alg.Cz=4,soft_constraint=True
1,0.20000000000000018,1.2732137571676128,1.473213757167613,9159.865885383653,40227.3454873503,84834.57000897078,1.3076923076923077,1.6153846153846154,1.4117944623832157,1.4117944623832157,1.4893617021276577,1.4893617021276577,0.20000000000000018,0.3076923076923077,0.0
2,0.20000000000000018,1.2732137571676128,1.473213757167613,14457.409972127432,46913.154704016284,114670.00197705823,1.3846153846153846,1.6923076923076923,1.5275259859271133,1.5275259859271133,1.8085106382978693,1.8085106382978693,0.20000000000000018,0.3076923076923077,0.0
3,0.20000000000000018,1.2732137571676128,1.473213757167613,20326.646037326616,43879.03408811424,91231.8610126527,1.4615384615384617,1.7692307692307692,1.4806949466379251,1.4806949466379251,1.5319148936170193,1.5319148936170193,0.20000000000000018,0.3076923076923075,0.0
4,0.20000000000000018,1.2732137571676128,1.473213757167613,21970.218929699346,35695.548869060534,78980.65326310734,1.1538461538461537,1.4615384615384617,1.3323228283018311,1.3323228283018311,1.468085106382977,1.468085106382977,0.20000000000000018,0.30769230769230793,0.0
5,0.20000000000000018,1.2732137571676128,1.473213757167613,33988.95661497109,38458.91680472623,114885.4093060427,1.1538461538461537,1.6923076923076923,1.3792167107940267,1.3792167107940267,1.9148936170212731,1.9148936170212731,0.20000000000000018,0.5384615384615385,0.0
6,0.20000000000000018,1.2732137571676128,1.473213757167613,13523.768799564374,43785.56203026191,81033.85608558594,1.1538461538461537,1.3076923076923077,1.4787330154582503,1.4787330154582503,1.361702127659573,1.361702127659573,0.20000000000000018,0.15384615384615397,0.0
7,0.20000000000000018,1.2732137571676128,1.473213757167613,10836.30879620349,34755.204335902854,102512.0516089448,1.3076923076923077,1.6153846153846154,1.3152044683737036,1.3152044683737036,1.8085106382978693,1.8085106382978693,0.20000000000000018,0.3076923076923077,0.0
8,0.20000000000000018,1.2732137571676128,1.473213757167613,16957.978880668168,30537.655824109865,86830.49187820709,1.3076923076923077,1.6923076923076923,1.212177849768929,1.212177849768929,1.659574468085104,1.659574468085104,0.20000000000000018,0.3846153846153846,0.0
9,0.20000000000000018,1.2732137571676128,1.473213757167613,21400.78854858759,66632.73376203826,141300.28960333293,1.2307692307692308,1.6153846153846154,1.7926394507812358,1.7926394507812358,1.8936170212765924,1.8936170212765924,0.20000000000000018,0.3846153846153846,0.0
10,0.20000000000000018,1.2732137571676128,1.473213757167613,8508.724616982014,43129.07581629649,86414.1802103433,1.2307692307692308,1.4615384615384617,1.4678397751612293,1.4678397751612293,1.468085106382977,1.468085106382977,0.20000000000000018,0.23076923076923084,0.0
