1,0.5241470716435024,1.6824158368093791,1.1582687651658767,19415.479801037283,35112.53439637734,1.6895306788924926,1.3548220812657228,1.3363803523293671,1.3363803523293671,0.5241470716435024,0.33470859762676985
2,0.020635514734867577,1.3016128379273435,1.280977323192476,2741.5457262945733,1195.7890090165988,1.349290801192111,1.2366215268392324,1.3201320598654753,1.3201320598654753,0.020635514734867577,0.11266927435287855
3,0.24587926552502548,1.245879270015624,1.0000000044905986,11399.6438542169,20228.63737754145,1.2011860339014304,1.057058140435612,1.1496531491645359,1.1496531491645359,0.24587926552502548,0.14412789346581834
4,0.23640872844565441,1.7635912624603591,1.9999999909060135,4444.794360004164,13674.561223713412,1.8419356762954828,1.8704714344160795,1.5754086459043886,1.5754086459043886,0.23640872844565441,0.02853575812059672
5,0.7326736036274926,1.73267360720918,1.0000000035816874,31685.785963403687,63206.89080774844,1.7033153977771063,1.2595990269450321,1.6576088249453667,1.6576088249453667,0.7326736036274926,0.44371637083207416
6,0.3621978368841985,1.6180205724354526,1.980218409319651,13755.7594349435,21522.964054367527,1.796284098792053,1.8774947540319917,1.628805710402737,1.628805710402737,0.3621978368841985,0.08121065523993876
7,0.043246872720295926,1.6883577638888891,1.6451108911685932,2159.133186020272,476.72049349607744,1.8171200459999768,1.7315198160000929,1.640124950327332,1.640124950327332,0.043246872720295926,0.08560022999988393
8,0.32672181879017703,1.591562274460298,1.264840455670121,2978.7731550897774,9564.310787471364,1.6135729804626722,1.3381236420951617,1.7107556948848184,1.7107556948848184,0.32672181879017703,0.2754493383675105
9,0.47750296096075395,1.4775029656277607,1.0000000046670068,46954.81862358191,64061.62146587775,1.3790613577849853,1.0443527601582154,1.0042763216800568,1.0042763216800568,0.47750296096075395,0.33470859762676985
10,0.4765627735473088,1.5234372171018813,1.99999999064919,23219.043091986663,36881.9763578767,1.620938642215015,1.9556472398417848,1.9533287949447304,1.9533287949447304,0.4765627735473088,0.33470859762676985
11,0.7117579836580115,1.1848882125045512,1.8966461961625627,32015.288306780865,89551.89387596902,1.1537253920119273,1.6925492159761457,1.5702490383278889,1.5702490383278889,0.7117579836580115,0.5388238239642185
12,0.0,1.0000000039698316,1.0000000039698316,17063.842408904282,28381.892549668944,1.0031401191972238,1.0031401191972238,1.0464326439938283,1.0464326439938283,0.0,0.0
13,0.1894535474262038,1.1894535522528031,1.0000000048265993,8782.222986602686,9979.896435593719,1.1580643237045172,1.1295285655839205,1.16279294964384,1.16279294964384,0.1894535474262038,0.02853575812059672
14,0.6926290374711432,1.3073709542924326,1.9999999917635758,22533.85440103201,48413.55611101202,1.3261362554754856,1.94982519146531,1.7593181544307517,1.7593181544307517,0.6926290374711432,0.6236889359898243
15,0.15338127791951006,1.4810456166916857,1.3276643387721756,4183.746639639756,3963.2013225568453,1.571433062767199,1.3749960700787007,1.4412791762113897,1.4412791762113897,0.15338127791951006,0.19643699268849835
16,0.5788060755987461,1.906540900155926,1.3277348245571798,7170.386152113402,17474.861344766425,1.7360908893180298,1.2309204718467237,1.5693672708228255,1.5693672708228255,0.5788060755987461,0.5051704174713061
17,0.11037373310870091,1.302592283355756,1.4129660164644569,3860.14833805889,1373.4616801368732,1.4599767832928527,1.5975203146187538,1.256162057715335,1.256162057715335,0.11037373310870091,0.13754353132590103
18,0.4510408134777486,1.5489591767155113,1.99999999019326,27465.477993277436,19867.356629889277,1.6796613978925032,1.9514527572933926,1.9575508115646336,1.9575508115646336,0.4510408134777486,0.2717913594008894
19,0.25340498767240494,1.8635328886442282,1.6101279009718232,4261.810841272388,5521.343497125214,1.6889634573406027,1.4665548139890958,1.512686810755529,1.512686810755529,0.25340498767240494,0.2224086433515069
20,0.27173890956221447,1.0622947495709014,1.334033659133116,6957.9092290646195,15832.096990243019,1.1042641241877917,1.3222831927793535,1.0713669979706957,1.0713669979706957,0.27173890956221447,0.21801906859156173
21,0.3939926127618829,1.9274955189241405,1.5335029061622576,6948.730867237199,6716.306578757101,1.7430888831592435,1.7065055713120805,1.6296146812557124,1.6296146812557124,0.3939926127618829,0.036583311847163014
22,0.0,1.0000000039698316,1.0000000039698316,4413.199851464746,5619.300563138266,1.0058587865584099,1.0058587865584099,1.022190148062714,1.022190148062714,0.0,0.0
23,0.18946011999028212,1.5407751466901942,1.7302352666804763,1497.3835405594812,2193.0325580231547,1.5486398620000699,1.6342400919999533,1.6059719461525128,1.6059719461525128,0.18946011999028212,0.08560022999988348
24,0.0,1.0000000039698316,1.0000000039698316,19724.59080093176,11844.537356476432,1.801800854445891,1.0990995727770545,1.120430078240637,1.120430078240637,0.0,0.7027012816688365
25,0.7999999999999998,1.1999999919610906,1.9999999919610905,24872.573456338505,33770.57455884031,1.3768602304792958,1.9420215030031853,1.8167793634605034,1.8167793634605034,0.7999999999999998,0.5651612725238895
26,0.13935046564651987,1.3711834293900846,1.5105338950366045,5433.453262897931,2302.7615431199065,1.4097098208478065,1.7268601194347957,1.4903796920545704,1.4903796920545704,0.13935046564651987,0.3171502985869892
27,0.5333568455340143,1.5333568497021275,1.0000000041681132,35865.500822729846,75907.86851426809,1.5019694510634487,1.035573610638325,1.0512294894432859,1.0512294894432859,0.5333568455340143,0.4663958404251236
28,0.7999999999999998,1.9999999919610905,1.1999999919610906,11009.298480039008,4556.729448074527,1.9405402563337673,1.2378389746649308,1.9655414165719827,1.9655414165719827,0.7999999999999998,0.7027012816688365
29,0.790737368466401,1.0444356277062652,1.8351729961726662,44729.31077672347,67219.83334481431,1.2404980452955963,1.7895642103663532,1.8968725151614634,1.8968725151614634,0.790737368466401,0.5490661650707569
30,0.6065583246567017,1.3934416683147606,1.9999999929714622,23676.747318468395,27022.798165410357,1.3982047725615927,1.9004488068596017,1.9393608635383623,1.9393608635383623,0.6065583246567017,0.502244034298009
31,0.7999999999999998,1.8163080018260636,1.0163080018260637,23346.00509384817,18554.46358524987,1.8612605981121237,1.1585593164432872,1.894489707299674,1.894489707299674,0.7999999999999998,0.7027012816688365
32,0.39899229883679954,1.5887160969259073,1.1897237980891078,7080.272166584776,12410.164286280284,1.4423434546592733,1.2788282726703633,1.4143610983028063,1.4143610983028063,0.39899229883679954,0.16351518198891002
33,0.16164700535718168,1.8306812828752688,1.9923282882324505,3801.571256378268,3796.199005554191,1.9313213015273578,1.9313213015273578,1.771392379048955,1.771392379048955,0.16164700535718168,0.0
34,0.06428597246275247,1.0642859761773795,1.000000003714627,14541.244047300755,12185.751283608623,1.0933000409125568,1.0647642827919601,1.0641325448716805,1.0641325448716805,0.06428597246275247,0.02853575812059672
35,0.45706784512585186,1.4570678499753875,1.0000000048495357,50360.33002233697,102511.04385420222,1.3012195653752914,1.0499128881874793,1.1058875048616292,1.1058875048616292,0.45706784512585186,0.2513066771878121
36,0.5011249264212827,1.4488258077644625,1.9499507341857452,17781.6524938581,30054.544755507875,1.494251576585964,1.752874211707018,1.531657294169806,1.531657294169806,0.5011249264212827,0.2586226351210539
37,0.11303087008315149,1.1533353465922977,1.0403044765091463,5260.443873580086,2411.8244434956464,1.1832980756696818,1.1832980756696818,1.1003661763087338,1.1003661763087338,0.11303087008315149,0.0
38,0.21810885255202406,1.7818911381360472,1.9999999906880712,15661.63027851218,26026.0889906412,1.692293618590567,1.9505504558149593,1.8437881379706087,1.8437881379706087,0.21810885255202406,0.2582568372243923
39,0.23229817964240995,1.767701811214649,1.999999990857059,12222.410689616141,11731.092627597987,1.7669607129179472,1.7669607129179472,1.7711238002682874,1.7711238002682874,0.23229817964240995,0.0
40,0.25462111948825505,1.7453788716346588,1.9999999911229138,10670.996908901903,16762.002795206503,1.7680869427789534,1.9451366469443605,1.859270423205453,1.859270423205453,0.25462111948825505,0.1770497041654071
41,0.7470029056034728,1.924189394166544,1.1771864885630712,25550.70254771691,39582.204165659394,1.887572720897096,1.4497091164116156,1.80352252601709,1.80352252601709,0.7470029056034728,0.43786360448548045
42,0.31820673400541644,1.6817932578747699,1.9999999918801863,13186.87982016932,17455.17741504025,1.5720445959427691,1.7139777020286153,1.6360287289323652,1.6360287289323652,0.31820673400541644,0.1419331060858462
43,0.24376709392225937,1.550367996587997,1.3066009026657377,3229.2754171527704,3798.9897107747806,1.6207362877935747,1.4334442425216292,1.4028515684758496,1.4028515684758496,0.24376709392225937,0.18729204527194554
44,0.37488689949610565,1.9160744490024577,1.541187549506352,5797.15185484293,14845.321043243575,1.9043199331205454,1.621920434716455,1.7621066338205584,1.7621066338205584,0.37488689949610565,0.2823994984040903
45,0.0,1.999999992060336,1.999999992060336,17196.73842154148,15761.791597505846,1.9273046948612125,1.9273046948612125,1.9315076894123475,1.9315076894123475,0.0,0.0
46,0.3025900285049823,1.338111019866593,1.0355209913616108,718.755394667966,1127.0754960711527,1.3780371236743312,1.0444259197375478,1.3012803732385678,1.3012803732385678,0.3025900285049823,0.33361120393678334
47,0.14598485639393388,1.854015136825473,1.9999999932194068,23309.15377166445,14815.510254250406,1.7689775206182916,1.8077556198454272,1.868875030194854,1.868875030194854,0.14598485639393388,0.0387780992271356
