1,0.6263967055635362,1.6642295102955997,1.0378328047320635,17867.34098284531,21700.648385096334,1.5389164474987016,1.2305417762506492,1.821956239428127,1.821956239428127,0.6263967055635362,0.3083746712480524
2,0.0,1.0000000039698316,1.0000000039698316,118680.8162725947,26728.449279351757,1.6698542742330256,1.1200529911879906,1.0002963281933912,1.0002963281933912,0.0,0.549801283045035
3,0.0402651051332259,1.846988925242415,1.8872540303756409,10353.758956711208,1003.211515574117,1.6335731396832083,1.6335731396832083,1.8715875474530075,1.8715875474530075,0.0402651051332259,0.0
4,0.373535800811148,1.182304941180166,1.555840741991314,11434.824638714026,12534.322346101353,1.3161384840695791,1.3677230318608413,1.4983731214864147,1.4983731214864147,0.373535800811148,0.0515845477912622
5,0.5631350688588146,1.6383207922332859,1.0751857233744713,17776.08717954207,43925.013761543305,1.676456456643649,1.1617717716781755,1.3342934117687517,1.3342934117687517,0.5631350688588146,0.5146846849654736
6,0.4562698321968104,1.0000000048566637,1.4562698370534741,23190.45078091381,64621.56032212446,1.0418650996488494,1.4138886049161064,1.3928195519223392,1.3928195519223392,0.4562698321968104,0.3720235052672569
7,0.5286045673351443,1.1321511370057704,1.6607557043409147,377.0495391436557,115.32905891571946,1.7508935108696224,1.6850428451085382,1.6619366110211846,1.6619366110211846,0.5286045673351443,0.06585066576108423
8,0.07153517385919272,1.765641364536241,1.8371765383954337,3118.8633429034903,1446.1223174702955,1.6769952913819721,1.7538198940429193,1.8352504089062593,1.8352504089062593,0.07153517385919272,0.07682460266094715
9,0.6620795449811085,1.337920445963852,1.9999999909449606,18822.989260543185,21769.201346023256,1.4529609606988911,1.9676456456643652,1.9364388203055447,1.9364388203055447,0.6620795449811085,0.514684684965474
10,0.7999999999999998,1.9999999919610905,1.1999999919610906,15643.01825940668,3243.2478563644395,1.9329501847900925,1.4358237988643996,1.9974188363969718,1.9974188363969718,0.7999999999999998,0.4971263859256929
11,0.6903220424513599,1.0000000041491215,1.6903220466004814,28948.18836835567,29426.362521327876,1.8911184412393018,1.8911184412393018,1.7584532809439133,1.7584532809439133,0.6903220424513599,0.0
12,0.475781055808532,1.3115128073125195,1.7872938631210515,5002.357889081181,9798.042325804528,1.2187077446695032,1.6719383829957453,1.5736993964789097,1.5736993964789097,0.475781055808532,0.4532306383262421
13,0.24175009827401484,1.2981681854300615,1.5399182837040764,3943.145933741269,6370.306592553035,1.3857488845561212,1.5591441319358612,1.4183643194050848,1.4183643194050848,0.24175009827401484,0.17339524737974
14,0.4207113368579054,1.8031747778437672,1.3824634409858618,11322.749469931048,12873.080550871271,1.7066694844114294,1.4399957733828557,1.7833536943159822,1.7833536943159822,0.4207113368579054,0.26667371102857373
15,0.24980778444186091,1.7501922066237288,1.9999999910655897,11372.314573446112,12207.912814800819,1.6818238236179117,1.7520640641389411,1.7298879294255023,1.7298879294255023,0.24980778444186091,0.0702402405210294
16,0.0,1.0000000039698316,1.0000000039698316,47598.52590856426,13379.037417195555,1.0602281540612866,1.1568058431419865,1.0019309159720158,1.0019309159720158,0.0,0.09657768908069997
17,0.22496181870225884,1.0450335360370528,1.2699953547393117,5171.148102484915,8699.32976730521,1.0556922601426768,1.220308358002526,1.0819438653001963,1.0819438653001963,0.22496181870225884,0.1646160978598492
18,0.47818786482648257,1.9539337674970034,1.4757459026705209,9451.899452320704,6186.486403007036,1.8774774033854131,1.4900903864583481,1.8247818909701394,1.8247818909701394,0.47818786482648257,0.387387016927065
19,0.14242023516830438,1.999999993191105,1.8575797580228006,8902.20484235876,10473.671123620774,1.812292218200228,1.7508311271990888,1.7570101193630614,1.7570101193630614,0.14242023516830438,0.06146109100113906
20,0.3088834888532306,1.9801717991559955,1.671288310302765,6861.191768643922,8224.923200023966,1.7526493407736004,1.6802143128725988,1.68769859691513,1.68769859691513,0.3088834888532306,0.07243502790100154
21,0.409631983735252,1.0000000035154923,1.4096319872507443,52088.64511496313,50431.747887009544,1.0483763022094348,1.3227317690679123,1.0079814504909375,1.0079814504909375,0.409631983735252,0.27435546685847756
22,0.3781572207397206,1.93522293545989,1.5570657147201694,3053.8791849532518,3749.008881661846,1.824363548790077,1.7025458048396924,1.6284901125334899,1.6284901125334899,0.3781572207397206,0.12181774395038447
23,0.2824556315528124,1.4942052658213294,1.211749634268517,3363.504508476949,3587.466982275014,1.575148259538955,1.2832344936406967,1.4995625007619893,1.4995625007619893,0.2824556315528124,0.29191376589825824
24,0.6523691346648164,1.9999999906847563,1.34763085601994,25534.52734428449,23477.515573779416,1.8506831770790417,1.4106212630326351,1.9208631991768277,1.9208631991768277,0.6523691346648164,0.4400619140464066
25,0.6463492810513185,1.3035604866983264,1.9499097677496449,14210.986503413204,20739.529810238877,1.5119097613701151,1.9212446520969055,1.7650310356977283,1.7650310356977283,0.6463492810513185,0.4093348907267904
26,0.052508868508604145,1.0525088722699842,1.00000000376138,59212.57474091734,17043.25688125783,1.148556630948129,1.1309912875464416,1.018306481408993,1.018306481408993,0.052508868508604145,0.01756534340168736
27,0.04797582570319614,1.736441661584981,1.6884658358817848,1009.1810948787335,2571.8968492114827,1.6962518293452842,1.6962518293452842,1.6152927853265129,1.6152927853265129,0.04797582570319614,0.0
28,0.14205955825741157,1.9506553838836898,1.8085958256262782,3085.7065103231466,2238.7485132753463,1.8106282998483247,1.8106282998483247,1.8678266467665496,1.8678266467665496,0.14205955825741157,0.0
29,0.01935434049144158,1.0193543443844397,1.0000000038929981,8436.21660386712,8267.96530063221,1.0618557605895538,1.0618557605895538,1.0827270156601077,1.0827270156601077,0.01935434049144158,0.0
30,0.7999999999999998,1.0000000040194545,1.8000000040194544,93065.11185189635,179454.13680939627,1.134099630419815,1.6312260163455083,1.6878905403786906,1.6878905403786906,0.7999999999999998,0.49712638592569336
31,0.09491522939696884,1.6656044662794571,1.760519695676426,2490.4974282856683,4301.890068067973,1.8552476671771565,1.8684234358188991,1.5355155699582625,1.5355155699582625,0.09491522939696884,0.013175768641742636
32,0.6579099247269662,1.0000000045833848,1.657909929310351,44419.66798092881,115710.4693861861,1.0305985244316571,1.5716206579568017,1.7040825116856888,1.7040825116856888,0.6579099247269662,0.5410221335251446
33,0.20427181680586592,1.0000000047383604,1.2042718215442263,8601.713910253307,4321.701529443616,1.6772058727076795,1.215196084861547,1.329302053074179,1.329302053074179,0.20427181680586592,0.46200978784613245
34,0.3624287520421179,1.6375712403647302,1.9999999924068481,25607.336514931358,20533.94913062135,1.611810106196787,1.7775235977466228,1.7992271959238468,1.7992271959238468,0.3624287520421179,0.16571349154983572
35,0.02254926502534449,1.3601562771495836,1.3827055421749281,1534.771717835482,772.8577028792695,1.3543420853455888,1.3543420853455888,1.396444115327684,1.396444115327684,0.02254926502534449,0.0
36,0.0,1.0000000039698316,1.0000000039698316,48088.54543526456,27417.06665244652,1.010600951992786,1.010600951992786,1.0006753952327123,1.0006753952327123,0.0,0.0
37,0.6954860404858518,1.7250138442455654,1.0295278037597135,13438.134428846748,7902.664271721687,1.6936292590195527,1.3501379896919394,1.735462682353747,1.735462682353747,0.6954860404858518,0.3434912693276133
38,0.40992652508551153,1.0000000035137384,1.40992652859925,51181.87422536455,55571.997284945945,1.052107440755388,1.2704958294245654,1.0218375504611492,1.0218375504611492,0.40992652508551153,0.2183883886691773
39,0.004082167972958128,1.3155232155591257,1.3114410475861675,2173.8944951596695,3140.961817978319,1.2924240044570765,1.2573003620156085,1.2394930659183585,1.2394930659183585,0.004082167972958128,0.03512364244146804
40,0.0,1.0000000039698316,1.0000000039698316,309676.1828493225,54791.32259660507,1.893008554691344,1.893008554691344,1.0002379064116371,1.0002379064116371,0.0,0.0
41,0.7999999999999998,1.8000000040194544,1.0000000040194545,46535.15357357275,74471.05075529353,1.5380028920053008,1.115499276998675,1.0406783697564372,1.0406783697564372,0.7999999999999998,0.4225036150066259
42,0.0,1.999999992060336,1.999999992060336,22997.900167929427,11022.658732699889,1.9284246353693173,1.9284246353693173,1.9782213594318998,1.9782213594318998,0.0,0.0
