lambda=0.5,T=100000,Single_Price=True,Alg.Cx=1,Alg.Cy=0.005,Alg.Cz=4,soft_constraint=False
1,0.5,1.147700271345693,1.647700271345693,3934.2535616322193,6369.339670183729,5580.965798045245,1.2594444444444444,1.3946296296296297,1.1398471045246272,1.1398471045246272,1.5471698113207546,1.5471698113207546,0.5,0.1351851851851853
2,0.5,1.147700271345693,1.647700271345693,4384.51886033147,5843.899087092935,5003.983747160763,1.4416666666666667,1.5583333333333333,1.5876237933322632,1.5876237933322632,1.4150943396226414,1.4150943396226414,0.5,0.1166666666666667
3,0.5,1.147700271345693,1.647700271345693,3602.2911867606254,5118.514093571252,9536.106159662591,1.23619341563786,1.4488820301783265,1.2797287904630772,1.2797287904630772,1.8867924528301885,1.8867924528301885,0.5,0.2126886145404665
4,0.5,1.147700271345693,1.647700271345693,7422.903918881406,5518.043485552159,5688.722722329692,1.4162345679012345,1.2501851851851853,1.5494090917451224,1.5494090917451224,1.2075471698113207,1.2075471698113207,0.5,0.1660493827160492
5,0.5,1.147700271345693,1.647700271345693,3555.755704989295,4992.62120008894,6369.918141272559,1.3600480109739368,1.6399519890260632,1.447246787730401,1.447246787730401,1.641509433962264,1.641509433962264,0.5,0.2799039780521264
6,0.5,1.147700271345693,1.647700271345693,4776.048519268095,6224.659685358758,8155.375802803834,1.466358024691358,1.533641975308642,1.6290814776928877,1.6290814776928877,1.792452830188679,1.792452830188679,0.5,0.0672839506172842
7,0.5,1.147700271345693,1.647700271345693,4317.420567323819,6377.236331574252,6189.915757669039,1.2769341563786007,1.3538203017832646,1.6428980441042018,1.6428980441042018,1.6226415094339621,1.6226415094339621,0.5,0.07688614540466387
8,0.5,1.147700271345693,1.647700271345693,4260.316799541386,5717.447527148677,5348.50008598413,1.3667764060356653,1.449835390946502,1.5779754982033696,1.5779754982033696,1.5094339622641508,1.5094339622641508,0.5,0.08305898491083674
9,0.5,1.147700271345693,1.647700271345693,3477.514131013958,5167.387486519961,5251.6839646561575,1.3088888888888888,1.5366666666666666,1.4888217653675864,1.4888217653675864,1.490566037735849,1.490566037735849,0.5,0.22777777777777786
10,0.5,1.147700271345693,1.647700271345693,3451.9767518361327,7848.5056548770135,4970.304258902622,1.1418244170096021,1.432702331961591,1.7707470455745224,1.7707470455745224,1.3773584905660377,1.3773584905660377,0.5,0.2908779149519889
11,0.5,1.147700271345693,1.647700271345693,3825.8016594456453,5943.003688909103,5003.983747160763,1.2510082304526748,1.4143141289437584,1.6056073622217832,1.6056073622217832,1.4150943396226414,1.4150943396226414,0.5,0.16330589849108357
12,0.5,1.147700271345693,1.647700271345693,4506.380345103058,8008.281591946952,8962.519734259926,1.480617283950617,1.679588477366255,1.7773489625861028,1.7773489625861028,1.8490566037735847,1.8490566037735847,0.5,0.19897119341563796
13,0.5,1.147700271345693,1.647700271345693,5115.5483554434795,7604.892438035499,5168.379414139783,1.4622427983539095,1.5377572016460905,1.752512940647641,1.752512940647641,1.471698113207547,1.471698113207547,0.5,0.07551440329218106
14,0.5,1.147700271345693,1.647700271345693,4304.9021819289,7164.038165937001,5003.983747160763,1.3626611796982169,1.456008230452675,1.716479217660913,1.716479217660913,1.4150943396226414,1.4150943396226414,0.5,0.09334705075445804
15,0.5,1.147700271345693,1.647700271345693,3727.5166471042676,5537.8349536930245,5580.965798045245,1.247716049382716,1.4219958847736625,1.217339396695384,1.217339396695384,1.5471698113207546,1.5471698113207546,0.5,0.1742798353909465
16,0.5,1.147700271345693,1.647700271345693,6037.368396240655,4911.284292806937,9536.106159662591,1.5793827160493827,1.6137448559670782,1.411033717704609,1.411033717704609,1.8867924528301885,1.8867924528301885,0.5,0.03436213991769543
17,0.5,1.147700271345693,1.647700271345693,7264.32594667567,5762.6888196628615,4970.304258902622,1.6376131687242799,1.5435802469135802,1.5775716756704203,1.5775716756704203,1.3773584905660377,1.3773584905660377,0.5,0.09403292181069967
18,0.5,1.147700271345693,1.647700271345693,4312.798133215046,5181.247641318676,5715.791635181744,1.4444101508916323,1.5555898491083677,1.2642345150233933,1.2642345150233933,1.5660377358490565,1.5660377358490565,0.5,0.11117969821673546
19,0.5,1.147700271345693,1.647700271345693,3787.452328551764,4919.091096509459,5003.983747160763,1.1495061728395062,1.4019753086419755,1.3979166652316743,1.3979166652316743,1.4150943396226414,1.4150943396226414,0.5,0.2524691358024693
20,0.5,1.147700271345693,1.647700271345693,4703.447560232058,4907.269051653113,4977.6992055379,1.3813168724279836,1.4280246913580248,1.413568292930527,1.413568292930527,1.3584905660377358,1.3584905660377358,0.5,0.04670781893004117
