lambda=0.5,T=300000,Single_Price=True,Alg.Cx=1,Alg.Cy=0.005,Alg.Cz=4,soft_constraint=False
1,0.5,1.147700271345693,1.647700271345693,9611.917369011066,15377.578843797235,19973.158544614424,1.0,1.3665844582631546,1.277013468929097,1.277013468929097,1.1230769230769226,1.1230769230769226,0.5,0.36658445826315456
2,0.5,1.147700271345693,1.647700271345693,9333.652798092771,17575.039383534673,14978.12456075461,1.2349153771953179,1.530169245609364,1.589926157313916,1.589926157313916,1.4307692307692292,1.4307692307692292,0.5,0.2952538684140462
3,0.5,1.147700271345693,1.647700271345693,9528.295423760534,15080.164717548958,15664.132938978506,1.3441426131180798,1.6558573868819202,1.448911451776834,1.448911451776834,1.4923076923076906,1.4923076923076906,0.5,0.3117147737638404
4,0.5,1.147700271345693,1.647700271345693,9532.806427538004,15852.742551950252,15105.867539317678,1.055680528493312,1.3875141865735676,1.2493883047223457,1.2493883047223457,1.4461538461538446,1.4461538461538446,0.5,0.33183365808025567
5,0.5,1.147700271345693,1.647700271345693,10948.518298659044,15953.691256688737,24855.722321039215,1.348609165862384,1.5119471677926626,1.5180340600994584,1.5180340600994584,1.7999999999999972,1.7999999999999972,0.5,0.1633380019302786
6,0.5,1.147700271345693,1.647700271345693,8322.795232729894,14654.870971144574,16174.796043360735,1.16246911177166,1.5125926646850203,1.3895845784849108,1.3895845784849108,1.5230769230769212,1.5230769230769212,0.5,0.3501235529133604
7,0.5,1.147700271345693,1.647700271345693,10443.502298673126,14947.093967852748,16469.53968214122,1.0601767943064504,1.338055262629047,1.3076316823562133,1.3076316823562133,1.5384615384615365,1.5384615384615365,0.5,0.27787846832259655
8,0.5,1.147700271345693,1.647700271345693,12378.900409238147,17677.321012799785,26879.887805407394,1.067130764737787,1.2615615878843434,1.177418859900296,1.177418859900296,1.8461538461538431,1.8461538461538431,0.5,0.19443082314655635
9,0.5,1.147700271345693,1.647700271345693,8944.032740300574,14889.660221602433,18747.682416633987,1.3705593098784243,1.7353147786582683,1.3170889308993061,1.3170889308993061,1.6307692307692285,1.6307692307692285,0.5,0.364755468779844
10,0.5,1.147700271345693,1.647700271345693,8917.513387565476,14675.3634559267,15906.094993329338,1.1700136933903156,1.4899589198290533,1.3571651042621844,1.3571651042621844,1.5076923076923059,1.5076923076923059,0.5,0.3199452264387377
11,0.5,1.147700271345693,1.647700271345693,12418.010806782953,18648.560255660796,16392.769751549487,1.3471802678285478,1.5139476250400332,1.635968482234774,1.635968482234774,1.23076923076923,1.23076923076923,0.5,0.1667673572114854
12,0.5,1.147700271345693,1.647700271345693,9423.258113119362,17174.331216451035,16789.643948716555,1.3100289189488037,1.5659595134716748,1.5766303287217407,1.5766303287217407,1.5538461538461519,1.5538461538461519,0.5,0.25593059452287115
13,0.5,1.147700271345693,1.647700271345693,11903.234310043803,15068.57022858629,25515.33568596024,1.2960341090959429,1.4079317818081145,1.4505448357747373,1.4505448357747373,1.8153846153846125,1.8153846153846125,0.5,0.11189767271217166
14,0.5,1.147700271345693,1.647700271345693,11747.356211261165,16539.419828356517,29777.88541844655,1.2932906248709772,1.4134187502580458,1.5512897098919523,1.5512897098919523,1.9076923076923045,1.9076923076923045,0.5,0.12012812538706852
15,0.5,1.147700271345693,1.647700271345693,11173.554206106586,29303.841421972866,16769.488573995623,1.4683065964878772,1.7658467017560613,1.8986098332363464,1.8986098332363464,1.2153846153846146,1.2153846153846146,0.5,0.2975401052681841
