lambda=0.8,T=400000,Single_Price=True,Alg.Cx=1,Alg.Cy=0.005,Alg.Cz=4,soft_constraint=True
1,0.7999999999999998,1.0511734488694113,1.8511734488694112,18655.15517327556,26224.751043544762,29687.578258977574,1.2307692307692308,1.8461538461538463,1.254776268130891,1.254776268130891,1.6170212765957424,1.6170212765957424,0.7999999999999998,0.6153846153846154,0.0
2,0.7999999999999998,1.0511734488694113,1.8511734488694112,19754.163189001792,27864.59192426125,33324.80095780546,1.1538461538461537,1.6153846153846154,1.5688093830817411,1.5688093830817411,1.7021276595744654,1.7021276595744654,0.7999999999999998,0.4615384615384617,0.0
3,0.7999999999999998,1.0511734488694113,1.8511734488694112,17889.199955101987,25354.56438732399,30430.125962421524,1.1538461538461537,1.7692307692307692,1.2950305732957341,1.2950305732957341,1.1489361702127654,1.1489361702127654,0.7999999999999998,0.6153846153846154,0.0
4,0.7999999999999998,1.0511734488694113,1.8511734488694112,18107.74145122332,25778.959116556893,30516.50154312823,1.1538461538461537,1.8461538461538463,1.4862630835182626,1.4862630835182626,1.6382978723404231,1.6382978723404231,0.7999999999999998,0.6923076923076925,0.0
5,0.7999999999999998,1.0511734488694113,1.8511734488694112,20094.570597865262,26610.394401468013,29687.578258977574,1.3076923076923077,1.9230769230769231,1.2411233697004147,1.2411233697004147,1.6170212765957424,1.6170212765957424,0.7999999999999998,0.6153846153846154,0.0
6,0.7999999999999998,1.0511734488694113,1.8511734488694112,17841.470404606593,24753.304249001147,36573.72246079854,1.1538461538461537,1.8461538461538463,1.3647965607675745,1.3647965607675745,1.7659574468085077,1.7659574468085077,0.7999999999999998,0.6923076923076925,0.0
7,0.7999999999999998,1.0511734488694113,1.8511734488694112,30153.64574935061,27394.06104275761,36573.72246079854,1.6153846153846154,1.6923076923076923,1.217617281989022,1.217617281989022,1.7659574468085077,1.7659574468085077,0.7999999999999998,0.07692307692307687,0.0
8,0.7999999999999998,1.0511734488694113,1.8511734488694112,22866.974788017676,25360.142248165957,32337.15567117756,1.3846153846153846,1.6923076923076923,1.4576361329194745,1.4576361329194745,1.6808510638297847,1.6808510638297847,0.7999999999999998,0.3076923076923077,0.0
9,0.7999999999999998,1.0511734488694113,1.8511734488694112,18050.019412872316,24792.227480588936,37745.882204582354,1.1538461538461537,1.7692307692307692,1.4004644346322714,1.4004644346322714,1.7872340425531885,1.7872340425531885,0.7999999999999998,0.6153846153846154,0.0
10,0.7999999999999998,1.0511734488694113,1.8511734488694112,18245.412262416827,24868.462442277843,24871.35484107426,1.0769230769230769,1.6923076923076923,1.3627727471359827,1.3627727471359827,1.361702127659573,1.361702127659573,0.7999999999999998,0.6153846153846154,0.0
