lambda=0,T=800000,Single_Price=True,Alg.Cx=1,Alg.Cy=0.005,Alg.Cz=4,soft_constraint=False
1,0.0,1.3763759294974267,1.3763759294974267,13943.651673411718,3009.248054356787,26109.982388380464,1.4333333333333333,1.4333333333333333,1.298618423359068,1.298618423359068,1.766346267948263,1.766346267948263,0.0,0.0
2,0.0,1.3763759294974267,1.3763759294974267,9987.730601022358,1951.0595427112562,2788.390577003402,1.4333333333333333,1.4333333333333333,1.3989688723542724,1.3989688723542724,1.4162216684466602,1.4162216684466602,0.0,0.0
3,0.0,1.3763759294974267,1.3763759294974267,10412.918664880703,16718.657719665935,27612.324451267974,1.4333333333333333,1.4333333333333333,1.6902979591616272,1.6902979591616272,1.7800522131244827,1.7800522131244827,0.0,0.0
4,0.0,1.3763759294974267,1.3763759294974267,15583.634291248305,4872.390919132326,8757.98232266288,1.2000000000000002,1.2000000000000002,1.5100846564627777,1.5100846564627777,1.566987065385073,1.566987065385073,0.0,0.0
5,0.0,1.3763759294974267,1.3763759294974267,11574.736286297357,5519.9107675284195,8451.857482537065,1.4333333333333333,1.4333333333333333,1.5215100692583046,1.5215100692583046,1.5620030853209932,1.5620030853209932,0.0,0.0
6,0.0,1.3763759294974267,1.3763759294974267,10863.5067749082,10025.604013805347,16403.496120283344,1.4333333333333333,1.4333333333333333,1.1745553613627147,1.1745553613627147,1.6679126616826874,1.6679126616826874,0.0,0.0
7,0.0,1.3763759294974267,1.3763759294974267,21469.922706307265,2989.154721328318,69812.28640402199,1.6666666666666665,1.6666666666666665,1.4583275940097113,1.4583275940097113,2.091550967129461,2.091550967129461,0.0,0.0
8,0.0,1.3763759294974267,1.3763759294974267,14627.636824775273,6510.204583556244,3950.4040882686554,1.2000000000000002,1.2000000000000002,1.5445137307819656,1.5445137307819656,1.4660614690874587,1.4660614690874587,0.0,0.0
9,0.0,1.3763759294974267,1.3763759294974267,26137.40080058368,8764.818616872793,13560.798074194776,1.6666666666666665,1.6666666666666665,1.5766347682391977,1.5766347682391977,1.6342707962501497,1.6342707962501497,0.0,0.0
10,0.0,1.3763759294974267,1.3763759294974267,10934.667931588681,2277.269999714229,4705.779753037162,1.4333333333333333,1.4333333333333333,1.371736800208208,1.371736800208208,1.4872433843597967,1.4872433843597967,0.0,0.0
11,0.0,1.3763759294974267,1.3763759294974267,21469.922706307265,2851.105602343922,8722.298602563058,1.6666666666666665,1.6666666666666665,1.4530084369804142,1.4530084369804142,1.2044025157232718,1.2044025157232718,0.0,0.0
12,0.0,1.3763759294974267,1.3763759294974267,13754.59388893269,1855.0725557801331,86920.65182857061,1.4333333333333333,1.4333333333333333,1.3724594987857635,1.3724594987857635,2.1987065385071793,2.1987065385071793,0.0,0.0
13,0.0,1.3763759294974267,1.3763759294974267,8658.669959251298,4773.501035640153,2513.6712709571475,1.4333333333333333,1.4333333333333333,1.2561404267276401,1.2561404267276401,1.365135872789843,1.365135872789843,0.0,0.0
14,0.0,1.3763759294974267,1.3763759294974267,15033.255140510775,5152.0654002995925,16374.445262015706,1.4333333333333333,1.4333333333333333,1.5187400378362619,1.5187400378362619,1.6679126616826887,1.6679126616826887,0.0,0.0
15,0.0,1.3763759294974267,1.3763759294974267,16593.01646580301,6626.727778802955,8327.647477609342,1.2000000000000002,1.2000000000000002,1.5495370815278133,1.5495370815278133,1.2093864957873504,1.2093864957873504,0.0,0.0
16,0.0,1.3763759294974267,1.3763759294974267,10863.5067749082,3965.6451467273832,10649.2753300413,1.4333333333333333,1.4333333333333333,1.4815021861317863,1.4815021861317863,1.5956449507535322,1.5956449507535322,0.0,0.0
17,0.0,1.3763759294974267,1.3763759294974267,6754.805329675028,12373.467560264671,38665.884088190745,1.4333333333333333,1.4333333333333333,1.149142342058318,1.149142342058318,1.8722558443099573,1.8722558443099573,0.0,0.0
18,0.0,1.3763759294974267,1.3763759294974267,19864.475390143565,13859.891114579328,78442.25864983049,1.2000000000000002,1.2000000000000002,1.1337427431439857,1.1337427431439857,2.14637474783434,2.14637474783434,0.0,0.0
19,0.0,1.3763759294974267,1.3763759294974267,9462.93254586403,4521.306202528092,2779.827618015417,1.4333333333333333,1.4333333333333333,1.256189823498759,1.256189823498759,1.3377239824374039,1.3377239824374039,0.0,0.0
20,0.0,1.3763759294974267,1.3763759294974267,17841.444781368235,1895.2818292364802,20436.453777110837,1.2000000000000002,1.2000000000000002,1.3922718519725699,1.3922718519725699,1.711522487243386,1.711522487243386,0.0,0.0
