lambda=0.5,T=400000,Single_Price=True,Alg.Cx=1,Alg.Cy=0.005,Alg.Cz=4,soft_constraint=True
1,0.5,1.147700271345693,1.647700271345693,24826.327046810708,38443.81407212759,28494.156693213798,1.2307692307692308,1.7692307692307692,1.4569402283156418,1.4569402283156418,1.2553191489361692,1.2553191489361692,0.5,0.5384615384615383,0.0
2,0.5,1.147700271345693,1.647700271345693,25078.372333318224,26896.198290843848,26903.397601219734,1.2307692307692308,1.7692307692307692,1.215618472601606,1.215618472601606,1.2127659574468077,1.2127659574468077,0.5,0.5384615384615383,0.0
3,0.5,1.147700271345693,1.647700271345693,22511.02865551936,27856.9479088915,79718.0025727294,1.2307692307692308,1.6153846153846154,1.242269318043181,1.242269318043181,1.9999999999999962,1.9999999999999962,0.5,0.3846153846153846,0.0
4,0.5,1.147700271345693,1.647700271345693,22561.39581137861,36062.226574672364,30306.97010233109,1.2307692307692308,1.6153846153846154,1.4188217504648395,1.4188217504648395,1.2978723404255308,1.2978723404255308,0.5,0.3846153846153846,0.0
5,0.5,1.147700271345693,1.647700271345693,23765.0411506707,37418.804686119714,70823.4249436289,1.3076923076923077,1.6153846153846154,1.4311036121403642,1.4311036121403642,1.8936170212765924,1.8936170212765924,0.5,0.3076923076923077,0.0
6,0.5,1.147700271345693,1.647700271345693,22235.017727307128,34701.34344697503,49362.80185443904,1.2307692307692308,1.6153846153846154,1.388167753208406,1.388167753208406,1.6170212765957424,1.6170212765957424,0.5,0.3846153846153846,0.0
7,0.5,1.147700271345693,1.647700271345693,22632.69113333976,33037.38041904234,49362.80185443904,1.2307692307692308,1.6153846153846154,1.357301380433538,1.357301380433538,1.6170212765957424,1.6170212765957424,0.5,0.3846153846153846,0.0
8,0.5,1.147700271345693,1.647700271345693,26055.62206137091,48831.37032263388,52448.70515436658,1.3846153846153846,1.6153846153846154,1.6162911788795122,1.6162911788795122,1.659574468085104,1.659574468085104,0.5,0.23076923076923084,0.0
9,0.5,1.147700271345693,1.647700271345693,22580.341355234108,34162.938353064616,58887.00428098946,1.3076923076923077,1.8461538461538463,1.3708616916673693,1.3708616916673693,1.744680851063827,1.744680851063827,0.5,0.5384615384615385,0.0
10,0.5,1.147700271345693,1.647700271345693,21664.024538514335,34634.858640061844,57247.08603515982,1.2307692307692308,1.6153846153846154,1.3913601401840328,1.3913601401840328,1.7234042553191462,1.7234042553191462,0.5,0.3846153846153846,0.0
11,0.5,1.147700271345693,1.647700271345693,28170.330918592084,32747.405217787433,70823.4249436289,1.2307692307692308,1.8461538461538463,1.3496905636712633,1.3496905636712633,1.8936170212765924,1.8936170212765924,0.5,0.6153846153846154,0.0
12,0.5,1.147700271345693,1.647700271345693,30437.43448576999,50105.17580575088,33404.16315549377,1.0769230769230769,1.4615384615384617,1.6285370853552306,1.6285370853552306,1.361702127659573,1.361702127659573,0.5,0.3846153846153848,0.0
13,0.5,1.147700271345693,1.647700271345693,25183.77569077329,26018.201622918856,39440.97349472293,1.2307692307692308,1.7692307692307692,1.1904714703205141,1.1904714703205141,1.468085106382977,1.468085106382977,0.5,0.5384615384615383,0.0
14,0.5,1.147700271345693,1.647700271345693,22533.24570255356,30326.99117790946,46379.155299062426,1.2307692307692308,1.6923076923076923,1.2992376693377827,1.2992376693377827,1.5744680851063808,1.5744680851063808,0.5,0.46153846153846145,0.0
15,0.5,1.147700271345693,1.647700271345693,24684.80397092295,55176.84529091982,67341.2832755316,1.3076923076923077,1.5384615384615385,1.7000758669938847,1.7000758669938847,1.8510638297872308,1.8510638297872308,0.5,0.23076923076923084,0.0
16,0.5,1.147700271345693,1.647700271345693,21965.152689289185,25178.225473867653,65619.84252514868,1.3076923076923077,1.7692307692307692,1.1557457182745554,1.1557457182745554,1.82978723404255,1.82978723404255,0.5,0.46153846153846145,0.0
17,0.5,1.147700271345693,1.647700271345693,21590.973048806944,37585.77942820632,32324.157689413216,1.2307692307692308,1.6153846153846154,1.4411481394546102,1.4411481394546102,1.3404255319148923,1.3404255319148923,0.5,0.3846153846153846,0.0
18,0.5,1.147700271345693,1.647700271345693,28256.25616831153,29154.784116256444,39440.97349472293,1.2307692307692308,1.8461538461538463,1.2712933141285085,1.2712933141285085,1.468085106382977,1.468085106382977,0.5,0.6153846153846154,0.0
19,0.5,1.147700271345693,1.647700271345693,27218.65008549084,51430.13821432651,29373.93760835338,1.1538461538461537,1.6153846153846154,1.6466024601556972,1.6466024601556972,1.27659574468085,1.27659574468085,0.5,0.4615384615384617,0.0
20,0.5,1.147700271345693,1.647700271345693,26982.81367069176,30715.432160478886,72582.36160363388,1.1538461538461537,1.6153846153846154,1.3081377434953372,1.3081377434953372,1.9148936170212731,1.9148936170212731,0.5,0.4615384615384617,0.0
21,0.5,1.147700271345693,1.647700271345693,22023.643820114492,27972.08447158395,54026.77894606301,1.2307692307692308,1.6153846153846154,1.2460443953019331,1.2460443953019331,1.6808510638297847,1.6808510638297847,0.5,0.3846153846153846,0.0
22,0.5,1.147700271345693,1.647700271345693,22660.81949145068,25583.099310803835,79718.0025727294,1.3076923076923077,1.6923076923076923,1.175432062891808,1.175432062891808,1.9999999999999962,1.9999999999999962,0.5,0.3846153846153846,0.0
23,0.5,1.147700271345693,1.647700271345693,25053.760210759425,30175.65636333658,38154.801299271,1.1538461538461537,1.5384615384615385,1.2966240283232213,1.2966240283232213,1.4468085106382962,1.4468085106382962,0.5,0.3846153846153848,0.0
24,0.5,1.147700271345693,1.647700271345693,28391.553283072924,25475.216862786696,57247.08603515982,1.2307692307692308,1.8461538461538463,1.1486801776983904,1.1486801776983904,1.7234042553191462,1.7234042553191462,0.5,0.6153846153846154,0.0
25,0.5,1.147700271345693,1.647700271345693,28412.07867959598,31734.492011910417,32324.157689413216,1.2307692307692308,1.8461538461538463,1.3336643688597003,1.3336643688597003,1.3404255319148923,1.3404255319148923,0.5,0.6153846153846154,0.0
26,0.5,1.147700271345693,1.647700271345693,22628.188675085417,48856.57757827684,38154.801299271,1.3076923076923077,1.8461538461538463,1.6168120138445756,1.6168120138445756,1.4468085106382962,1.4468085106382962,0.5,0.5384615384615385,0.0
27,0.5,1.147700271345693,1.647700271345693,25412.465099735586,48466.00544716867,25572.64810484448,1.2307692307692308,1.7692307692307692,1.6077483973176512,1.6077483973176512,1.1489361702127654,1.1489361702127654,0.5,0.5384615384615383,0.0
28,0.5,1.147700271345693,1.647700271345693,24922.94362953963,44560.08425849114,31291.0793060572,1.2307692307692308,1.7692307692307692,1.5461081152503549,1.5461081152503549,1.3191489361702116,1.3191489361702116,0.5,0.5384615384615383,0.0
29,0.5,1.147700271345693,1.647700271345693,21802.73073355851,33983.881990333386,70823.4249436289,1.2307692307692308,1.6153846153846154,1.3746400589158903,1.3746400589158903,1.8936170212765924,1.8936170212765924,0.5,0.3846153846153846,0.0
30,0.5,1.147700271345693,1.647700271345693,24987.488840109134,45734.60451120808,47857.53014119947,1.2307692307692308,1.7692307692307692,1.5709333015282716,1.5709333015282716,1.5957446808510616,1.5957446808510616,0.5,0.5384615384615383,0.0
31,0.5,1.147700271345693,1.647700271345693,22635.74931027055,28420.196980435314,76131.77902975849,1.2307692307692308,1.6923076923076923,1.2579425844440206,1.2579425844440206,1.9574468085106347,1.9574468085106347,0.5,0.46153846153846145,0.0
32,0.5,1.147700271345693,1.647700271345693,21788.371834728663,57298.55019153578,39440.97349472293,1.2307692307692308,1.6153846153846154,1.727177492105138,1.727177492105138,1.468085106382977,1.468085106382977,0.5,0.3846153846153846,0.0
33,0.5,1.147700271345693,1.647700271345693,22795.537877370927,33665.26670776465,43508.696026815705,1.1538461538461537,1.4615384615384617,1.3599939979275038,1.3599939979275038,1.5319148936170193,1.5319148936170193,0.5,0.30769230769230793,0.0
34,0.5,1.147700271345693,1.647700271345693,21723.17723451251,31917.389122650067,52448.70515436658,1.2307692307692308,1.6153846153846154,1.3380479319778362,1.3380479319778362,1.659574468085104,1.659574468085104,0.5,0.3846153846153846,0.0
