lambda=0.5,T=100000,Single_Price=True,Alg.Cx=1,Alg.Cy=0.005,Alg.Cz=4,soft_constraint=True
1,0.5,1.147700271345693,1.647700271345693,7734.62504776095,6669.600178549787,19788.98352696988,1.2,1.6,1.208426125828515,1.208426125828515,1.999999999999998,1.999999999999998,0.5,0.40000000000000013,0.0
2,0.5,1.147700271345693,1.647700271345693,7671.683946119311,17103.69411698829,7070.267783938754,1.3,1.7000000000000002,1.866666777068008,1.866666777068008,1.108108108108108,1.108108108108108,0.5,0.40000000000000013,0.0
3,0.5,1.147700271345693,1.647700271345693,7581.299484989965,7856.289508273207,18118.353223528,1.2,1.6,1.3281008653620368,1.3281008653620368,1.918918918918917,1.918918918918917,0.5,0.40000000000000013,0.0
4,0.5,1.147700271345693,1.647700271345693,8059.2522171290075,10611.16903584498,18118.353223528,1.2,1.4,1.5103056388251606,1.5103056388251606,1.918918918918917,1.918918918918917,0.5,0.19999999999999996,0.0
5,0.5,1.147700271345693,1.647700271345693,7556.20444232937,15109.556311301305,18671.547652363748,1.2,1.5,1.7736229156387173,1.7736229156387173,1.945945945945944,1.945945945945944,0.5,0.30000000000000004,0.0
6,0.5,1.147700271345693,1.647700271345693,8750.696412065072,10916.087347789733,11943.550100212382,1.5,1.8,1.541025855593742,1.541025855593742,1.5945945945945934,1.5945945945945934,0.5,0.30000000000000004,0.0
7,0.5,1.147700271345693,1.647700271345693,7617.926144563328,8361.641849158954,6846.094306040094,1.3,1.7000000000000002,1.3698385873605021,1.3698385873605021,1.2162162162162158,1.2162162162162158,0.5,0.40000000000000013,0.0
8,0.5,1.147700271345693,1.647700271345693,8140.946911152551,7232.584008778886,15952.011291015118,1.1,1.3,1.268649441257602,1.268649441257602,1.8108108108108092,1.8108108108108092,0.5,0.19999999999999996,0.0
9,0.5,1.147700271345693,1.647700271345693,7541.171181388855,12439.852111861122,17025.024854911615,1.3,1.8,1.6252789084440051,1.6252789084440051,1.8648648648648631,1.8648648648648631,0.5,0.5,0.0
10,0.5,1.147700271345693,1.647700271345693,8143.04052947707,7447.444607363769,17025.024854911615,1.4,1.7000000000000002,1.0755210199029617,1.0755210199029617,1.8648648648648631,1.8648648648648631,0.5,0.30000000000000027,0.0
11,0.5,1.147700271345693,1.647700271345693,7558.333399690599,6965.495667297143,11943.550100212382,1.2,1.6,1.2436632661280855,1.2436632661280855,1.5945945945945934,1.5945945945945934,0.5,0.40000000000000013,0.0
12,0.5,1.147700271345693,1.647700271345693,10933.415275909,17055.671569464463,20352.471853911407,1.6,1.7000000000000002,1.8668560524514688,1.8668560524514688,2.027027027027025,2.027027027027025,0.5,0.10000000000000009,0.0
13,0.5,1.147700271345693,1.647700271345693,7791.138881003815,7056.4334708222905,17569.37202538541,1.3,1.6,1.2504974495059866,1.2504974495059866,1.89189189189189,1.89189189189189,0.5,0.30000000000000004,0.0
14,0.5,1.147700271345693,1.647700271345693,8797.245002319623,8590.068981160814,12413.855603198579,1.1,1.5,1.3873721379474995,1.3873721379474995,1.6216216216216204,1.6216216216216204,0.5,0.3999999999999999,0.0
15,0.5,1.147700271345693,1.647700271345693,7690.2314733542735,12765.070146203516,9766.898822214891,1.2,1.6,1.6514409323141983,1.6514409323141983,1.4594594594594585,1.4594594594594585,0.5,0.40000000000000013,0.0
16,0.5,1.147700271345693,1.647700271345693,7686.127513758313,6522.902557179423,6846.094306040094,1.3,1.7000000000000002,1.1914344104276635,1.1914344104276635,1.2162162162162158,1.2162162162162158,0.5,0.40000000000000013,0.0
17,0.5,1.147700271345693,1.647700271345693,8223.125501087377,10533.414496778692,10176.415137107304,1.4,1.7000000000000002,1.5135646751567255,1.5135646751567255,1.4864864864864855,1.4864864864864855,0.5,0.30000000000000027,0.0
18,0.5,1.147700271345693,1.647700271345693,8366.563176918993,11172.991171530784,15952.011291015118,1.1,1.5,1.5466967322466154,1.5466967322466154,1.8108108108108092,1.8108108108108092,0.5,0.3999999999999999,0.0
19,0.5,1.147700271345693,1.647700271345693,7878.54899549793,11720.003645576808,7646.185146724441,1.3,1.6,1.5835819333672965,1.5835819333672965,1.2972972972972967,1.2972972972972967,0.5,0.30000000000000004,0.0
20,0.5,1.147700271345693,1.647700271345693,8737.45036403446,18460.549777521126,11035.713372850294,1.1,1.5,1.9354017954529277,1.9354017954529277,1.5405405405405395,1.5405405405405395,0.5,0.3999999999999999,0.0
21,0.5,1.147700271345693,1.647700271345693,8127.811140197925,9919.389364732588,15952.011291015118,1.3,1.5,1.4748014311183113,1.4748014311183113,1.8108108108108092,1.8108108108108092,0.5,0.19999999999999996,0.0
22,0.5,1.147700271345693,1.647700271345693,8043.770171347037,8785.59988170576,10599.618739412312,1.1,1.4,1.3926479941110443,1.3926479941110443,1.5135135135135125,1.5135135135135125,0.5,0.2999999999999998,0.0
23,0.5,1.147700271345693,1.647700271345693,8249.232654792913,11472.541845029271,11035.713372850294,1.4,1.6,1.5641649867642105,1.5641649867642105,1.5405405405405395,1.5405405405405395,0.5,0.20000000000000018,0.0
24,0.5,1.147700271345693,1.647700271345693,8015.2934900127775,6845.8611718866705,18671.547652363748,1.4,1.9,1.228357967483165,1.228357967483165,1.945945945945944,1.945945945945944,0.5,0.5,0.0
25,0.5,1.147700271345693,1.647700271345693,7910.914715296453,8488.253399109803,7090.659452249759,1.3,1.6,1.0229673241691528,1.0229673241691528,1.2432432432432428,1.2432432432432428,0.5,0.30000000000000004,0.0
26,0.5,1.147700271345693,1.647700271345693,11087.40359036278,9312.091103217585,15952.011291015118,1.6,1.7000000000000002,1.4261361296906192,1.4261361296906192,1.8108108108108092,1.8108108108108092,0.5,0.10000000000000009,0.0
27,0.5,1.147700271345693,1.647700271345693,7558.333399690599,12358.066171805418,17025.024854911615,1.2,1.6,1.6139700016178806,1.6139700016178806,1.8648648648648631,1.8648648648648631,0.5,0.40000000000000013,0.0
28,0.5,1.147700271345693,1.647700271345693,9693.245149698512,9918.206431388115,13383.866494613916,1.6,1.9,1.4702760820839804,1.4702760820839804,1.6756756756756743,1.6756756756756743,0.5,0.2999999999999998,0.0
29,0.5,1.147700271345693,1.647700271345693,8065.713215883573,19248.66667889703,11483.934893613283,1.3,1.9,1.9761518509890417,1.9761518509890417,1.5675675675675664,1.5675675675675664,0.5,0.5999999999999999,0.0
30,0.5,1.147700271345693,1.647700271345693,7933.033200784206,11154.25091584682,16485.75146269308,1.3,1.5,1.5567836129009271,1.5567836129009271,1.8378378378378362,1.8378378378378362,0.5,0.19999999999999996,0.0
31,0.5,1.147700271345693,1.647700271345693,7683.018220324989,8702.764747155037,12894.176734665045,1.3,1.8,1.391031304213993,1.391031304213993,1.6486486486486474,1.6486486486486474,0.5,0.5,0.0
32,0.5,1.147700271345693,1.647700271345693,8285.744110873486,11554.564212702819,18671.547652363748,1.2,1.7000000000000002,1.5736366076850143,1.5736366076850143,1.945945945945944,1.945945945945944,0.5,0.5000000000000002,0.0
33,0.5,1.147700271345693,1.647700271345693,7634.835067472852,9043.918914593154,10176.415137107304,1.3,1.8,1.4215713477497087,1.4215713477497087,1.4864864864864855,1.4864864864864855,0.5,0.5,0.0
34,0.5,1.147700271345693,1.647700271345693,7582.73546631222,9369.949510978677,12894.176734665045,1.3,1.8,1.4303211305258468,1.4303211305258468,1.6486486486486474,1.6486486486486474,0.5,0.5,0.0
35,0.5,1.147700271345693,1.647700271345693,7703.141460971205,12849.673240468312,17025.024854911615,1.2,1.6,1.6422001874228038,1.6422001874228038,1.8648648648648631,1.8648648648648631,0.5,0.40000000000000013,0.0
36,0.5,1.147700271345693,1.647700271345693,7831.705722953519,13813.884527392678,9766.898822214891,1.2,1.6,1.7026389433369495,1.7026389433369495,1.4594594594594585,1.4594594594594585,0.5,0.40000000000000013,0.0
37,0.5,1.147700271345693,1.647700271345693,7524.281071080937,8055.040032543215,16485.75146269308,1.2,1.6,1.3429984150544039,1.3429984150544039,1.8378378378378362,1.8378378378378362,0.5,0.40000000000000013,0.0
38,0.5,1.147700271345693,1.647700271345693,8180.755703319162,10755.703182431742,6846.094306040094,1.1,1.3,1.5298941588108066,1.5298941588108066,1.2162162162162158,1.2162162162162158,0.5,0.19999999999999996,0.0
39,0.5,1.147700271345693,1.647700271345693,8568.552402903897,8499.90675106192,12413.855603198579,1.1,1.5,1.3755526187657223,1.3755526187657223,1.6216216216216204,1.6216216216216204,0.5,0.3999999999999999,0.0
40,0.5,1.147700271345693,1.647700271345693,9663.020741938954,7095.757529498322,16485.75146269308,1.6,1.9,1.2548423772984911,1.2548423772984911,1.8378378378378362,1.8378378378378362,0.5,0.2999999999999998,0.0
41,0.5,1.147700271345693,1.647700271345693,7703.141460971205,8131.833948798074,17025.024854911615,1.2,1.6,1.3455367951340373,1.3455367951340373,1.8648648648648631,1.8648648648648631,0.5,0.40000000000000013,0.0
42,0.5,1.147700271345693,1.647700271345693,8170.4688241960885,8536.333912020407,12894.176734665045,1.3,1.9,1.379439114099485,1.379439114099485,1.6486486486486474,1.6486486486486474,0.5,0.5999999999999999,0.0
43,0.5,1.147700271345693,1.647700271345693,8025.194159930199,7377.571629856836,20352.471853911407,1.2,1.7000000000000002,1.2838383761862096,1.2838383761862096,2.027027027027025,2.027027027027025,0.5,0.5000000000000002,0.0
44,0.5,1.147700271345693,1.647700271345693,7780.379167573959,6832.916884142639,17569.37202538541,1.3,1.7000000000000002,1.2254251257133486,1.2254251257133486,1.89189189189189,1.89189189189189,0.5,0.40000000000000013,0.0
45,0.5,1.147700271345693,1.647700271345693,8282.792260583727,10829.442208623523,17569.37202538541,1.2,1.7000000000000002,1.5330721821647466,1.5330721821647466,1.89189189189189,1.89189189189189,0.5,0.5000000000000002,0.0
46,0.5,1.147700271345693,1.647700271345693,7586.317476968325,16737.46483158892,11483.934893613283,1.2,1.6,1.8505432669171618,1.8505432669171618,1.5675675675675664,1.5675675675675664,0.5,0.40000000000000013,0.0
