lambda=0.5,T=200000,Single_Price=True,Alg.Cx=1,Alg.Cy=0.005,Alg.Cz=4,soft_constraint=False
1,0.5,1.147700291643034,1.647700291643034,7997.347570604355,10272.697290083666,11016.16853636083,1.0591662688063774,1.483751790371302,1.3769012634702427,1.3769012634702427,1.3174603174603174,1.3174603174603174,0.5,0.4245855215649246
2,0.5,1.147700291643034,1.647700291643034,7419.794921267093,10463.528323254548,16822.29577895125,1.0735695609874472,1.4189369755564871,1.442898524296489,1.442898524296489,1.7718253968253963,1.7718253968253963,0.5,0.34536741456903997
3,0.5,1.147700291643034,1.647700291643034,8339.487294394155,10469.185460270042,15431.641130793949,1.3387494032095657,1.7633349247744907,1.440764296438961,1.440764296438961,1.7182539682539677,1.7182539682539677,0.5,0.424585521564925
4,0.5,1.147700291643034,1.647700291643034,9637.967186493524,12646.239349624624,21599.12760373837,1.0939378529606776,1.3272796616769513,1.602018514565374,1.602018514565374,1.928571428571428,1.928571428571428,0.5,0.23334180871627375
5,0.5,1.147700291643034,1.647700291643034,7334.373122390221,13258.72261164087,10894.961407398127,1.072405658588977,1.4241745363496037,1.6504618503269683,1.6504618503269683,1.3452380952380951,1.3452380952380951,0.5,0.3517688777606267
6,0.5,1.147700291643034,1.647700291643034,7190.7537025975,10456.294999233036,13136.958490156174,1.3428958055041162,1.7522778519890227,1.4144998031403988,1.4144998031403988,1.6111111111111107,1.6111111111111107,0.5,0.4093820464849065
7,0.5,1.147700291643034,1.647700291643034,7628.38515291172,11901.336492314496,11609.930510464836,1.3455145859006747,1.7452944375982011,1.5780305328990796,1.5780305328990796,1.5079365079365077,1.5079365079365077,0.5,0.3997798516975264
8,0.5,1.147700291643034,1.647700291643034,8567.817729418592,11596.54489499604,12757.14586175642,1.2721887347970453,1.9408300405412113,1.209613623210112,1.209613623210112,1.589285714285714,1.589285714285714,0.5,0.668641305744166
9,0.5,1.147700291643034,1.647700291643034,7726.952478778769,10653.76784284273,10869.46132335958,1.0241037090524594,1.641533309263932,1.461721508329415,1.461721508329415,1.3968253968253967,1.3968253968253967,0.5,0.6174296002114725
10,0.5,1.147700291643034,1.647700291643034,9850.695426147338,11587.735256265567,17640.266688690685,1.41447580301004,1.561397858639894,1.546951455361888,1.546951455361888,1.801587301587301,1.801587301587301,0.5,0.14692205562985405
11,0.5,1.147700291643034,1.647700291643034,8159.838583671033,10367.671115885722,54249.41651038395,1.3542438538892014,1.722016389628795,1.3888420231405312,1.3888420231405312,2.7202380952380953,2.7202380952380953,0.5,0.36777253573959356
12,0.5,1.147700291643034,1.647700291643034,9271.884173115384,11194.069639574593,51882.879862056434,1.303832331255457,1.8564471166521146,1.2398053076834035,1.2398053076834035,2.666666666666667,2.666666666666667,0.5,0.5526147853966576
13,0.5,1.147700291643034,1.647700291643034,8563.050428140492,15126.169128230928,10910.498903149104,1.0329784648407956,1.60159690821642,1.081154486970486,1.081154486970486,1.4126984126984126,1.4126984126984126,0.5,0.5686184433756245
14,0.5,1.147700291643034,1.647700291643034,11024.843495324561,10459.285649669744,62960.13500086092,1.0187206604595345,1.6657570279320952,1.4137995846052571,1.4137995846052571,2.9146825396825404,2.9146825396825404,0.5,0.6470363674725608
15,0.5,1.147700291643034,1.647700291643034,8369.556873233963,16296.802139148886,10992.85710955748,1.381304584653636,1.6498544409236364,1.7801641747097978,1.7801641747097978,1.4325396825396823,1.4325396825396823,0.5,0.2685498562700004
16,0.5,1.147700291643034,1.647700291643034,8135.8153251161875,10849.037283778325,49478.8336163356,1.3839233650501943,1.6428710265328146,1.495184929761591,1.495184929761591,2.613095238095238,2.613095238095238,0.5,0.2589476614826203
